timestamp,price
2015-10-07 22:30:00+02:00,45.98
2015-10-07 22:45:00+02:00,45.98
2015-10-07 23:00:00+02:00,44.18
2015-10-07 23:15:00+02:00,44.18
2015-10-07 23:30:00+02:00,44.18
2015-10-07 23:45:00+02:00,44.18
2015-10-08 00:00:00+02:00,39.27
2015-10-08 00:15:00+02:00,39.27
2015-10-08 00:30:00+02:00,39.27
2015-10-08 00:45:00+02:00,39.27
2015-10-08 01:00:00+02:00,35.97
2015-10-08 01:15:00+02:00,35.97
2015-10-08 01:30:00+02:00,35.97
2015-10-08 01:45:00+02:00,35.97
2015-10-08 02:00:00+02:00,32.96
2015-10-08 02:15:00+02:00,32.96
2015-10-08 02:30:00+02:00,32.96
2015-10-08 02:45:00+02:00,32.96
2015-10-08 03:00:00+02:00,30.68
2015-10-08 03:15:00+02:00,30.68
2015-10-08 03:30:00+02:00,30.68
2015-10-08 03:45:00+02:00,30.68
2015-10-08 04:00:00+02:00,29.93
2015-10-08 04:15:00+02:00,29.93
2015-10-08 04:30:00+02:00,29.93
2015-10-08 04:45:00+02:00,29.93
2015-10-08 05:00:00+02:00,35.5
2015-10-08 05:15:00+02:00,35.5
2015-10-08 05:30:00+02:00,35.5
2015-10-08 05:45:00+02:00,35.5
2015-10-08 06:00:00+02:00,44.57
2015-10-08 06:15:00+02:00,44.57
2015-10-08 06:30:00+02:00,44.57
2015-10-08 06:45:00+02:00,44.57
2015-10-08 07:00:00+02:00,56.04
2015-10-08 07:15:00+02:00,56.04
2015-10-08 07:30:00+02:00,56.04
2015-10-08 07:45:00+02:00,56.04
2015-10-08 08:00:00+02:00,61.83
2015-10-08 08:15:00+02:00,61.83
2015-10-08 08:30:00+02:00,61.83
2015-10-08 08:45:00+02:00,61.83
2015-10-08 09:00:00+02:00,58.79
2015-10-08 09:15:00+02:00,58.79
2015-10-08 09:30:00+02:00,58.79
2015-10-08 09:45:00+02:00,58.79
2015-10-08 10:00:00+02:00,57.47
2015-10-08 10:15:00+02:00,57.47
2015-10-08 10:30:00+02:00,57.47
2015-10-08 10:45:00+02:00,57.47
2015-10-08 11:00:00+02:00,56.08
2015-10-08 11:15:00+02:00,56.08
2015-10-08 11:30:00+02:00,56.08
2015-10-08 11:45:00+02:00,56.08
2015-10-08 12:00:00+02:00,52.79
2015-10-08 12:15:00+02:00,52.79
2015-10-08 12:30:00+02:00,52.79
2015-10-08 12:45:00+02:00,52.79
2015-10-08 13:00:00+02:00,51.44
2015-10-08 13:15:00+02:00,51.44
2015-10-08 13:30:00+02:00,51.44
2015-10-08 13:45:00+02:00,51.44
2015-10-08 14:00:00+02:00,49.87
2015-10-08 14:15:00+02:00,49.87
2015-10-08 14:30:00+02:00,49.87
2015-10-08 14:45:00+02:00,49.87
2015-10-08 15:00:00+02:00,49.72
2015-10-08 15:15:00+02:00,49.72
2015-10-08 15:30:00+02:00,49.72
2015-10-08 15:45:00+02:00,49.72
2015-10-08 16:00:00+02:00,49.6
2015-10-08 16:15:00+02:00,49.6
2015-10-08 16:30:00+02:00,49.6
2015-10-08 16:45:00+02:00,49.6
2015-10-08 17:00:00+02:00,50.93
2015-10-08 17:15:00+02:00,50.93
2015-10-08 17:30:00+02:00,50.93
2015-10-08 17:45:00+02:00,50.93
2015-10-08 18:00:00+02:00,55.8
2015-10-08 18:15:00+02:00,55.8
2015-10-08 18:30:00+02:00,55.8
2015-10-08 18:45:00+02:00,55.8
2015-10-08 19:00:00+02:00,66.3
2015-10-08 19:15:00+02:00,66.3
2015-10-08 19:30:00+02:00,66.3
2015-10-08 19:45:00+02:00,66.3
2015-10-08 20:00:00+02:00,56.23
2015-10-08 20:15:00+02:00,56.23
2015-10-08 20:30:00+02:00,56.23
2015-10-08 20:45:00+02:00,56.23
2015-10-08 21:00:00+02:00,47.2
2015-10-08 21:15:00+02:00,47.2
2015-10-08 21:30:00+02:00,47.2
2015-10-08 21:45:00+02:00,47.2
2015-10-08 22:00:00+02:00,46.39
2015-10-08 22:15:00+02:00,46.39
2015-10-08 22:30:00+02:00,46.39
2015-10-08 22:45:00+02:00,46.39
2015-10-08 23:00:00+02:00,44.8
2015-10-08 23:15:00+02:00,44.8
2015-10-08 23:30:00+02:00,44.8
2015-10-08 23:45:00+02:00,44.8
2015-10-09 00:00:00+02:00,37.53
2015-10-09 00:15:00+02:00,37.53
2015-10-09 00:30:00+02:00,37.53
2015-10-09 00:45:00+02:00,37.53
2015-10-09 01:00:00+02:00,35.83
2015-10-09 01:15:00+02:00,35.83
2015-10-09 01:30:00+02:00,35.83
2015-10-09 01:45:00+02:00,35.83
2015-10-09 02:00:00+02:00,32.86
2015-10-09 02:15:00+02:00,32.86
2015-10-09 02:30:00+02:00,32.86
2015-10-09 02:45:00+02:00,32.86
2015-10-09 03:00:00+02:00,31.09
2015-10-09 03:15:00+02:00,31.09
2015-10-09 03:30:00+02:00,31.09
2015-10-09 03:45:00+02:00,31.09
2015-10-09 04:00:00+02:00,31.45
2015-10-09 04:15:00+02:00,31.45
2015-10-09 04:30:00+02:00,31.45
2015-10-09 04:45:00+02:00,31.45
2015-10-09 05:00:00+02:00,36.04
2015-10-09 05:15:00+02:00,36.04
2015-10-09 05:30:00+02:00,36.04
2015-10-09 05:45:00+02:00,36.04
2015-10-09 06:00:00+02:00,46.79
2015-10-09 06:15:00+02:00,46.79
2015-10-09 06:30:00+02:00,46.79
2015-10-09 06:45:00+02:00,46.79
2015-10-09 07:00:00+02:00,56.94
2015-10-09 07:15:00+02:00,56.94
2015-10-09 07:30:00+02:00,56.94
2015-10-09 07:45:00+02:00,56.94
2015-10-09 08:00:00+02:00,61.96
2015-10-09 08:15:00+02:00,61.96
2015-10-09 08:30:00+02:00,61.96
2015-10-09 08:45:00+02:00,61.96
2015-10-09 09:00:00+02:00,61.27
2015-10-09 09:15:00+02:00,61.27
2015-10-09 09:30:00+02:00,61.27
2015-10-09 09:45:00+02:00,61.27
2015-10-09 10:00:00+02:00,57.91
2015-10-09 10:15:00+02:00,57.91
2015-10-09 10:30:00+02:00,57.91
2015-10-09 10:45:00+02:00,57.91
2015-10-09 11:00:00+02:00,54.38
2015-10-09 11:15:00+02:00,54.38
2015-10-09 11:30:00+02:00,54.38
2015-10-09 11:45:00+02:00,54.38
2015-10-09 12:00:00+02:00,51.05
2015-10-09 12:15:00+02:00,51.05
2015-10-09 12:30:00+02:00,51.05
2015-10-09 12:45:00+02:00,51.05
2015-10-09 13:00:00+02:00,48.45
2015-10-09 13:15:00+02:00,48.45
2015-10-09 13:30:00+02:00,48.45
2015-10-09 13:45:00+02:00,48.45
2015-10-09 14:00:00+02:00,47.13
2015-10-09 14:15:00+02:00,47.13
2015-10-09 14:30:00+02:00,47.13
2015-10-09 14:45:00+02:00,47.13
2015-10-09 15:00:00+02:00,46.82
2015-10-09 15:15:00+02:00,46.82
2015-10-09 15:30:00+02:00,46.82
2015-10-09 15:45:00+02:00,46.82
2015-10-09 16:00:00+02:00,46.0
2015-10-09 16:15:00+02:00,46.0
2015-10-09 16:30:00+02:00,46.0
2015-10-09 16:45:00+02:00,46.0
2015-10-09 17:00:00+02:00,48.55
2015-10-09 17:15:00+02:00,48.55
2015-10-09 17:30:00+02:00,48.55
2015-10-09 17:45:00+02:00,48.55
2015-10-09 18:00:00+02:00,51.19
2015-10-09 18:15:00+02:00,51.19
2015-10-09 18:30:00+02:00,51.19
2015-10-09 18:45:00+02:00,51.19
2015-10-09 19:00:00+02:00,59.83
2015-10-09 19:15:00+02:00,59.83
2015-10-09 19:30:00+02:00,59.83
2015-10-09 19:45:00+02:00,59.83
2015-10-09 20:00:00+02:00,49.0
2015-10-09 20:15:00+02:00,49.0
2015-10-09 20:30:00+02:00,49.0
2015-10-09 20:45:00+02:00,49.0
2015-10-09 21:00:00+02:00,42.98
2015-10-09 21:15:00+02:00,42.98
2015-10-09 21:30:00+02:00,42.98
2015-10-09 21:45:00+02:00,42.98
2015-10-09 22:00:00+02:00,41.42
2015-10-09 22:15:00+02:00,41.42
2015-10-09 22:30:00+02:00,41.42
2015-10-09 22:45:00+02:00,41.42
2015-10-09 23:00:00+02:00,38.86
2015-10-09 23:15:00+02:00,38.86
2015-10-09 23:30:00+02:00,38.86
2015-10-09 23:45:00+02:00,38.86
2015-10-10 00:00:00+02:00,37.69
2015-10-10 00:15:00+02:00,37.69
2015-10-10 00:30:00+02:00,37.69
2015-10-10 00:45:00+02:00,37.69
2015-10-10 01:00:00+02:00,35.25
2015-10-10 01:15:00+02:00,35.25
2015-10-10 01:30:00+02:00,35.25
2015-10-10 01:45:00+02:00,35.25
2015-10-10 02:00:00+02:00,33.07
2015-10-10 02:15:00+02:00,33.07
2015-10-10 02:30:00+02:00,33.07
2015-10-10 02:45:00+02:00,33.07
2015-10-10 03:00:00+02:00,31.41
2015-10-10 03:15:00+02:00,31.41
2015-10-10 03:30:00+02:00,31.41
2015-10-10 03:45:00+02:00,31.41
2015-10-10 04:00:00+02:00,30.18
2015-10-10 04:15:00+02:00,30.18
2015-10-10 04:30:00+02:00,30.18
2015-10-10 04:45:00+02:00,30.18
2015-10-10 05:00:00+02:00,31.29
2015-10-10 05:15:00+02:00,31.29
2015-10-10 05:30:00+02:00,31.29
2015-10-10 05:45:00+02:00,31.29
2015-10-10 06:00:00+02:00,33.83
2015-10-10 06:15:00+02:00,33.83
2015-10-10 06:30:00+02:00,33.83
2015-10-10 06:45:00+02:00,33.83
2015-10-10 07:00:00+02:00,38.93
2015-10-10 07:15:00+02:00,38.93
2015-10-10 07:30:00+02:00,38.93
2015-10-10 07:45:00+02:00,38.93
2015-10-10 08:00:00+02:00,41.43
2015-10-10 08:15:00+02:00,41.43
2015-10-10 08:30:00+02:00,41.43
2015-10-10 08:45:00+02:00,41.43
2015-10-10 09:00:00+02:00,42.82
2015-10-10 09:15:00+02:00,42.82
2015-10-10 09:30:00+02:00,42.82
2015-10-10 09:45:00+02:00,42.82
2015-10-10 10:00:00+02:00,40.94
2015-10-10 10:15:00+02:00,40.94
2015-10-10 10:30:00+02:00,40.94
2015-10-10 10:45:00+02:00,40.94
2015-10-10 11:00:00+02:00,39.83
2015-10-10 11:15:00+02:00,39.83
2015-10-10 11:30:00+02:00,39.83
2015-10-10 11:45:00+02:00,39.83
2015-10-10 12:00:00+02:00,39.5
2015-10-10 12:15:00+02:00,39.5
2015-10-10 12:30:00+02:00,39.5
2015-10-10 12:45:00+02:00,39.5
2015-10-10 13:00:00+02:00,37.93
2015-10-10 13:15:00+02:00,37.93
2015-10-10 13:30:00+02:00,37.93
2015-10-10 13:45:00+02:00,37.93
2015-10-10 14:00:00+02:00,36.12
2015-10-10 14:15:00+02:00,36.12
2015-10-10 14:30:00+02:00,36.12
2015-10-10 14:45:00+02:00,36.12
2015-10-10 15:00:00+02:00,35.09
2015-10-10 15:15:00+02:00,35.09
2015-10-10 15:30:00+02:00,35.09
2015-10-10 15:45:00+02:00,35.09
2015-10-10 16:00:00+02:00,35.25
2015-10-10 16:15:00+02:00,35.25
2015-10-10 16:30:00+02:00,35.25
2015-10-10 16:45:00+02:00,35.25
2015-10-10 17:00:00+02:00,37.58
2015-10-10 17:15:00+02:00,37.58
2015-10-10 17:30:00+02:00,37.58
2015-10-10 17:45:00+02:00,37.58
2015-10-10 18:00:00+02:00,41.27
2015-10-10 18:15:00+02:00,41.27
2015-10-10 18:30:00+02:00,41.27
2015-10-10 18:45:00+02:00,41.27
2015-10-10 19:00:00+02:00,44.79
2015-10-10 19:15:00+02:00,44.79
2015-10-10 19:30:00+02:00,44.79
2015-10-10 19:45:00+02:00,44.79
2015-10-10 20:00:00+02:00,42.23
2015-10-10 20:15:00+02:00,42.23
2015-10-10 20:30:00+02:00,42.23
2015-10-10 20:45:00+02:00,42.23
2015-10-10 21:00:00+02:00,38.38
2015-10-10 21:15:00+02:00,38.38
2015-10-10 21:30:00+02:00,38.38
2015-10-10 21:45:00+02:00,38.38
2015-10-10 22:00:00+02:00,39.02
2015-10-10 22:15:00+02:00,39.02
2015-10-10 22:30:00+02:00,39.02
2015-10-10 22:45:00+02:00,39.02
2015-10-10 23:00:00+02:00,37.69
2015-10-10 23:15:00+02:00,37.69
2015-10-10 23:30:00+02:00,37.69
2015-10-10 23:45:00+02:00,37.69
2015-10-11 00:00:00+02:00,35.34
2015-10-11 00:15:00+02:00,35.34
2015-10-11 00:30:00+02:00,35.34
2015-10-11 00:45:00+02:00,35.34
2015-10-11 01:00:00+02:00,31.65
2015-10-11 01:15:00+02:00,31.65
2015-10-11 01:30:00+02:00,31.65
2015-10-11 01:45:00+02:00,31.65
2015-10-11 02:00:00+02:00,28.9
2015-10-11 02:15:00+02:00,28.9
2015-10-11 02:30:00+02:00,28.9
2015-10-11 02:45:00+02:00,28.9
2015-10-11 03:00:00+02:00,26.44
2015-10-11 03:15:00+02:00,26.44
2015-10-11 03:30:00+02:00,26.44
2015-10-11 03:45:00+02:00,26.44
2015-10-11 04:00:00+02:00,25.2
2015-10-11 04:15:00+02:00,25.2
2015-10-11 04:30:00+02:00,25.2
2015-10-11 04:45:00+02:00,25.2
2015-10-11 05:00:00+02:00,25.74
2015-10-11 05:15:00+02:00,25.74
2015-10-11 05:30:00+02:00,25.74
2015-10-11 05:45:00+02:00,25.74
2015-10-11 06:00:00+02:00,27.85
2015-10-11 06:15:00+02:00,27.85
2015-10-11 06:30:00+02:00,27.85
2015-10-11 06:45:00+02:00,27.85
2015-10-11 07:00:00+02:00,29.39
2015-10-11 07:15:00+02:00,29.39
2015-10-11 07:30:00+02:00,29.39
2015-10-11 07:45:00+02:00,29.39
2015-10-11 08:00:00+02:00,29.69
2015-10-11 08:15:00+02:00,29.69
2015-10-11 08:30:00+02:00,29.69
2015-10-11 08:45:00+02:00,29.69
2015-10-11 09:00:00+02:00,28.47
2015-10-11 09:15:00+02:00,28.47
2015-10-11 09:30:00+02:00,28.47
2015-10-11 09:45:00+02:00,28.47
2015-10-11 10:00:00+02:00,27.01
2015-10-11 10:15:00+02:00,27.01
2015-10-11 10:30:00+02:00,27.01
2015-10-11 10:45:00+02:00,27.01
2015-10-11 11:00:00+02:00,26.93
2015-10-11 11:15:00+02:00,26.93
2015-10-11 11:30:00+02:00,26.93
2015-10-11 11:45:00+02:00,26.93
2015-10-11 12:00:00+02:00,28.86
2015-10-11 12:15:00+02:00,28.86
2015-10-11 12:30:00+02:00,28.86
2015-10-11 12:45:00+02:00,28.86
2015-10-11 13:00:00+02:00,25.22
2015-10-11 13:15:00+02:00,25.22
2015-10-11 13:30:00+02:00,25.22
2015-10-11 13:45:00+02:00,25.22
2015-10-11 14:00:00+02:00,17.88
2015-10-11 14:15:00+02:00,17.88
2015-10-11 14:30:00+02:00,17.88
2015-10-11 14:45:00+02:00,17.88
2015-10-11 15:00:00+02:00,16.07
2015-10-11 15:15:00+02:00,16.07
2015-10-11 15:30:00+02:00,16.07
2015-10-11 15:45:00+02:00,16.07
2015-10-11 16:00:00+02:00,17.98
2015-10-11 16:15:00+02:00,17.98
2015-10-11 16:30:00+02:00,17.98
2015-10-11 16:45:00+02:00,17.98
2015-10-11 17:00:00+02:00,26.43
2015-10-11 17:15:00+02:00,26.43
2015-10-11 17:30:00+02:00,26.43
2015-10-11 17:45:00+02:00,26.43
2015-10-11 18:00:00+02:00,33.94
2015-10-11 18:15:00+02:00,33.94
2015-10-11 18:30:00+02:00,33.94
2015-10-11 18:45:00+02:00,33.94
2015-10-11 19:00:00+02:00,43.69
2015-10-11 19:15:00+02:00,43.69
2015-10-11 19:30:00+02:00,43.69
2015-10-11 19:45:00+02:00,43.69
2015-10-11 20:00:00+02:00,43.21
2015-10-11 20:15:00+02:00,43.21
2015-10-11 20:30:00+02:00,43.21
2015-10-11 20:45:00+02:00,43.21
2015-10-11 21:00:00+02:00,40.22
2015-10-11 21:15:00+02:00,40.22
2015-10-11 21:30:00+02:00,40.22
2015-10-11 21:45:00+02:00,40.22
2015-10-11 22:00:00+02:00,39.3
2015-10-11 22:15:00+02:00,39.3
2015-10-11 22:30:00+02:00,39.3
2015-10-11 22:45:00+02:00,39.3
2015-10-11 23:00:00+02:00,37.61
2015-10-11 23:15:00+02:00,37.61
2015-10-11 23:30:00+02:00,37.61
2015-10-11 23:45:00+02:00,37.61
2015-10-12 00:00:00+02:00,33.02
2015-10-12 00:15:00+02:00,33.02
2015-10-12 00:30:00+02:00,33.02
2015-10-12 00:45:00+02:00,33.02
2015-10-12 01:00:00+02:00,30.73
2015-10-12 01:15:00+02:00,30.73
2015-10-12 01:30:00+02:00,30.73
2015-10-12 01:45:00+02:00,30.73
2015-10-12 02:00:00+02:00,27.53
2015-10-12 02:15:00+02:00,27.53
2015-10-12 02:30:00+02:00,27.53
2015-10-12 02:45:00+02:00,27.53
2015-10-12 03:00:00+02:00,24.01
2015-10-12 03:15:00+02:00,24.01
2015-10-12 03:30:00+02:00,24.01
2015-10-12 03:45:00+02:00,24.01
2015-10-12 04:00:00+02:00,24.98
2015-10-12 04:15:00+02:00,24.98
2015-10-12 04:30:00+02:00,24.98
2015-10-12 04:45:00+02:00,24.98
2015-10-12 05:00:00+02:00,29.58
2015-10-12 05:15:00+02:00,29.58
2015-10-12 05:30:00+02:00,29.58
2015-10-12 05:45:00+02:00,29.58
2015-10-12 06:00:00+02:00,41.72
2015-10-12 06:15:00+02:00,41.72
2015-10-12 06:30:00+02:00,41.72
2015-10-12 06:45:00+02:00,41.72
2015-10-12 07:00:00+02:00,51.84
2015-10-12 07:15:00+02:00,51.84
2015-10-12 07:30:00+02:00,51.84
2015-10-12 07:45:00+02:00,51.84
2015-10-12 08:00:00+02:00,54.69
2015-10-12 08:15:00+02:00,54.69
2015-10-12 08:30:00+02:00,54.69
2015-10-12 08:45:00+02:00,54.69
2015-10-12 09:00:00+02:00,51.7
2015-10-12 09:15:00+02:00,51.7
2015-10-12 09:30:00+02:00,51.7
2015-10-12 09:45:00+02:00,51.7
2015-10-12 10:00:00+02:00,50.43
2015-10-12 10:15:00+02:00,50.43
2015-10-12 10:30:00+02:00,50.43
2015-10-12 10:45:00+02:00,50.43
2015-10-12 11:00:00+02:00,49.68
2015-10-12 11:15:00+02:00,49.68
2015-10-12 11:30:00+02:00,49.68
2015-10-12 11:45:00+02:00,49.68
2015-10-12 12:00:00+02:00,47.87
2015-10-12 12:15:00+02:00,47.87
2015-10-12 12:30:00+02:00,47.87
2015-10-12 12:45:00+02:00,47.87
2015-10-12 13:00:00+02:00,46.2
2015-10-12 13:15:00+02:00,46.2
2015-10-12 13:30:00+02:00,46.2
2015-10-12 13:45:00+02:00,46.2
2015-10-12 14:00:00+02:00,46.75
2015-10-12 14:15:00+02:00,46.75
2015-10-12 14:30:00+02:00,46.75
2015-10-12 14:45:00+02:00,46.75
2015-10-12 15:00:00+02:00,44.95
2015-10-12 15:15:00+02:00,44.95
2015-10-12 15:30:00+02:00,44.95
2015-10-12 15:45:00+02:00,44.95
2015-10-12 16:00:00+02:00,45.58
2015-10-12 16:15:00+02:00,45.58
2015-10-12 16:30:00+02:00,45.58
2015-10-12 16:45:00+02:00,45.58
2015-10-12 17:00:00+02:00,47.04
2015-10-12 17:15:00+02:00,47.04
2015-10-12 17:30:00+02:00,47.04
2015-10-12 17:45:00+02:00,47.04
2015-10-12 18:00:00+02:00,51.55
2015-10-12 18:15:00+02:00,51.55
2015-10-12 18:30:00+02:00,51.55
2015-10-12 18:45:00+02:00,51.55
2015-10-12 19:00:00+02:00,58.63
2015-10-12 19:15:00+02:00,58.63
2015-10-12 19:30:00+02:00,58.63
2015-10-12 19:45:00+02:00,58.63
2015-10-12 20:00:00+02:00,51.68
2015-10-12 20:15:00+02:00,51.68
2015-10-12 20:30:00+02:00,51.68
2015-10-12 20:45:00+02:00,51.68
2015-10-12 21:00:00+02:00,46.02
2015-10-12 21:15:00+02:00,46.02
2015-10-12 21:30:00+02:00,46.02
2015-10-12 21:45:00+02:00,46.02
2015-10-12 22:00:00+02:00,44.07
2015-10-12 22:15:00+02:00,44.07
2015-10-12 22:30:00+02:00,44.07
2015-10-12 22:45:00+02:00,44.07
2015-10-12 23:00:00+02:00,43.26
2015-10-12 23:15:00+02:00,43.26
2015-10-12 23:30:00+02:00,43.26
2015-10-12 23:45:00+02:00,43.26
2015-10-13 00:00:00+02:00,40.1
2015-10-13 00:15:00+02:00,40.1
2015-10-13 00:30:00+02:00,40.1
2015-10-13 00:45:00+02:00,40.1
2015-10-13 01:00:00+02:00,37.02
2015-10-13 01:15:00+02:00,37.02
2015-10-13 01:30:00+02:00,37.02
2015-10-13 01:45:00+02:00,37.02
2015-10-13 02:00:00+02:00,35.82
2015-10-13 02:15:00+02:00,35.82
2015-10-13 02:30:00+02:00,35.82
2015-10-13 02:45:00+02:00,35.82
2015-10-13 03:00:00+02:00,34.05
2015-10-13 03:15:00+02:00,34.05
2015-10-13 03:30:00+02:00,34.05
2015-10-13 03:45:00+02:00,34.05
2015-10-13 04:00:00+02:00,34.05
2015-10-13 04:15:00+02:00,34.05
2015-10-13 04:30:00+02:00,34.05
2015-10-13 04:45:00+02:00,34.05
2015-10-13 05:00:00+02:00,37.78
2015-10-13 05:15:00+02:00,37.78
2015-10-13 05:30:00+02:00,37.78
2015-10-13 05:45:00+02:00,37.78
2015-10-13 06:00:00+02:00,45.1
2015-10-13 06:15:00+02:00,45.1
2015-10-13 06:30:00+02:00,45.1
2015-10-13 06:45:00+02:00,45.1
2015-10-13 07:00:00+02:00,52.92
2015-10-13 07:15:00+02:00,52.92
2015-10-13 07:30:00+02:00,52.92
2015-10-13 07:45:00+02:00,52.92
2015-10-13 08:00:00+02:00,54.97
2015-10-13 08:15:00+02:00,54.97
2015-10-13 08:30:00+02:00,54.97
2015-10-13 08:45:00+02:00,54.97
2015-10-13 09:00:00+02:00,54.05
2015-10-13 09:15:00+02:00,54.05
2015-10-13 09:30:00+02:00,54.05
2015-10-13 09:45:00+02:00,54.05
2015-10-13 10:00:00+02:00,53.45
2015-10-13 10:15:00+02:00,53.45
2015-10-13 10:30:00+02:00,53.45
2015-10-13 10:45:00+02:00,53.45
2015-10-13 11:00:00+02:00,51.73
2015-10-13 11:15:00+02:00,51.73
2015-10-13 11:30:00+02:00,51.73
2015-10-13 11:45:00+02:00,51.73
2015-10-13 12:00:00+02:00,50.07
2015-10-13 12:15:00+02:00,50.07
2015-10-13 12:30:00+02:00,50.07
2015-10-13 12:45:00+02:00,50.07
2015-10-13 13:00:00+02:00,49.54
2015-10-13 13:15:00+02:00,49.54
2015-10-13 13:30:00+02:00,49.54
2015-10-13 13:45:00+02:00,49.54
2015-10-13 14:00:00+02:00,49.51
2015-10-13 14:15:00+02:00,49.51
2015-10-13 14:30:00+02:00,49.51
2015-10-13 14:45:00+02:00,49.51
2015-10-13 15:00:00+02:00,49.31
2015-10-13 15:15:00+02:00,49.31
2015-10-13 15:30:00+02:00,49.31
2015-10-13 15:45:00+02:00,49.31
2015-10-13 16:00:00+02:00,49.91
2015-10-13 16:15:00+02:00,49.91
2015-10-13 16:30:00+02:00,49.91
2015-10-13 16:45:00+02:00,49.91
2015-10-13 17:00:00+02:00,49.13
2015-10-13 17:15:00+02:00,49.13
2015-10-13 17:30:00+02:00,49.13
2015-10-13 17:45:00+02:00,49.13
2015-10-13 18:00:00+02:00,53.04
2015-10-13 18:15:00+02:00,53.04
2015-10-13 18:30:00+02:00,53.04
2015-10-13 18:45:00+02:00,53.04
2015-10-13 19:00:00+02:00,62.02
2015-10-13 19:15:00+02:00,62.02
2015-10-13 19:30:00+02:00,62.02
2015-10-13 19:45:00+02:00,62.02
2015-10-13 20:00:00+02:00,52.85
2015-10-13 20:15:00+02:00,52.85
2015-10-13 20:30:00+02:00,52.85
2015-10-13 20:45:00+02:00,52.85
2015-10-13 21:00:00+02:00,48.14
2015-10-13 21:15:00+02:00,48.14
2015-10-13 21:30:00+02:00,48.14
2015-10-13 21:45:00+02:00,48.14
2015-10-13 22:00:00+02:00,47.76
2015-10-13 22:15:00+02:00,47.76
2015-10-13 22:30:00+02:00,47.76
2015-10-13 22:45:00+02:00,47.76
2015-10-13 23:00:00+02:00,46.66
2015-10-13 23:15:00+02:00,46.66
2015-10-13 23:30:00+02:00,46.66
2015-10-13 23:45:00+02:00,46.66
2015-10-14 00:00:00+02:00,42.1
2015-10-14 00:15:00+02:00,42.1
2015-10-14 00:30:00+02:00,42.1
2015-10-14 00:45:00+02:00,42.1
2015-10-14 01:00:00+02:00,38.22
2015-10-14 01:15:00+02:00,38.22
2015-10-14 01:30:00+02:00,38.22
2015-10-14 01:45:00+02:00,38.22
2015-10-14 02:00:00+02:00,36.93
2015-10-14 02:15:00+02:00,36.93
2015-10-14 02:30:00+02:00,36.93
2015-10-14 02:45:00+02:00,36.93
2015-10-14 03:00:00+02:00,35.06
2015-10-14 03:15:00+02:00,35.06
2015-10-14 03:30:00+02:00,35.06
2015-10-14 03:45:00+02:00,35.06
2015-10-14 04:00:00+02:00,34.8
2015-10-14 04:15:00+02:00,34.8
2015-10-14 04:30:00+02:00,34.8
2015-10-14 04:45:00+02:00,34.8
2015-10-14 05:00:00+02:00,38.33
2015-10-14 05:15:00+02:00,38.33
2015-10-14 05:30:00+02:00,38.33
2015-10-14 05:45:00+02:00,38.33
2015-10-14 06:00:00+02:00,47.59
2015-10-14 06:15:00+02:00,47.59
2015-10-14 06:30:00+02:00,47.59
2015-10-14 06:45:00+02:00,47.59
2015-10-14 07:00:00+02:00,55.53
2015-10-14 07:15:00+02:00,55.53
2015-10-14 07:30:00+02:00,55.53
2015-10-14 07:45:00+02:00,55.53
2015-10-14 08:00:00+02:00,63.03
2015-10-14 08:15:00+02:00,63.03
2015-10-14 08:30:00+02:00,63.03
2015-10-14 08:45:00+02:00,63.03
2015-10-14 09:00:00+02:00,61.95
2015-10-14 09:15:00+02:00,61.95
2015-10-14 09:30:00+02:00,61.95
2015-10-14 09:45:00+02:00,61.95
2015-10-14 10:00:00+02:00,60.87
2015-10-14 10:15:00+02:00,60.87
2015-10-14 10:30:00+02:00,60.87
2015-10-14 10:45:00+02:00,60.87
2015-10-14 11:00:00+02:00,58.3
2015-10-14 11:15:00+02:00,58.3
2015-10-14 11:30:00+02:00,58.3
2015-10-14 11:45:00+02:00,58.3
2015-10-14 12:00:00+02:00,55.06
2015-10-14 12:15:00+02:00,55.06
2015-10-14 12:30:00+02:00,55.06
2015-10-14 12:45:00+02:00,55.06
2015-10-14 13:00:00+02:00,54.58
2015-10-14 13:15:00+02:00,54.58
2015-10-14 13:30:00+02:00,54.58
2015-10-14 13:45:00+02:00,54.58
2015-10-14 14:00:00+02:00,54.05
2015-10-14 14:15:00+02:00,54.05
2015-10-14 14:30:00+02:00,54.05
2015-10-14 14:45:00+02:00,54.05
2015-10-14 15:00:00+02:00,51.97
2015-10-14 15:15:00+02:00,51.97
2015-10-14 15:30:00+02:00,51.97
2015-10-14 15:45:00+02:00,51.97
2015-10-14 16:00:00+02:00,52.52
2015-10-14 16:15:00+02:00,52.52
2015-10-14 16:30:00+02:00,52.52
2015-10-14 16:45:00+02:00,52.52
2015-10-14 17:00:00+02:00,52.29
2015-10-14 17:15:00+02:00,52.29
2015-10-14 17:30:00+02:00,52.29
2015-10-14 17:45:00+02:00,52.29
2015-10-14 18:00:00+02:00,55.27
2015-10-14 18:15:00+02:00,55.27
2015-10-14 18:30:00+02:00,55.27
2015-10-14 18:45:00+02:00,55.27
2015-10-14 19:00:00+02:00,62.42
2015-10-14 19:15:00+02:00,62.42
2015-10-14 19:30:00+02:00,62.42
2015-10-14 19:45:00+02:00,62.42
2015-10-14 20:00:00+02:00,53.51
2015-10-14 20:15:00+02:00,53.51
2015-10-14 20:30:00+02:00,53.51
2015-10-14 20:45:00+02:00,53.51
