timestamp,price
2015-02-07 22:30:00+01:00,50.27
2015-02-07 22:45:00+01:00,50.27
2015-02-07 23:00:00+01:00,48.94
2015-02-07 23:15:00+01:00,48.94
2015-02-07 23:30:00+01:00,48.94
2015-02-07 23:45:00+01:00,48.94
2015-02-08 00:00:00+01:00,50.61
2015-02-08 00:15:00+01:00,50.61
2015-02-08 00:30:00+01:00,50.61
2015-02-08 00:45:00+01:00,50.61
2015-02-08 01:00:00+01:00,47.01
2015-02-08 01:15:00+01:00,47.01
2015-02-08 01:30:00+01:00,47.01
2015-02-08 01:45:00+01:00,47.01
2015-02-08 02:00:00+01:00,44.92
2015-02-08 02:15:00+01:00,44.92
2015-02-08 02:30:00+01:00,44.92
2015-02-08 02:45:00+01:00,44.92
2015-02-08 03:00:00+01:00,42.39
2015-02-08 03:15:00+01:00,42.39
2015-02-08 03:30:00+01:00,42.39
2015-02-08 03:45:00+01:00,42.39
2015-02-08 04:00:00+01:00,39.91
2015-02-08 04:15:00+01:00,39.91
2015-02-08 04:30:00+01:00,39.91
2015-02-08 04:45:00+01:00,39.91
2015-02-08 05:00:00+01:00,40.99
2015-02-08 05:15:00+01:00,40.99
2015-02-08 05:30:00+01:00,40.99
2015-02-08 05:45:00+01:00,40.99
2015-02-08 06:00:00+01:00,42.99
2015-02-08 06:15:00+01:00,42.99
2015-02-08 06:30:00+01:00,42.99
2015-02-08 06:45:00+01:00,42.99
2015-02-08 07:00:00+01:00,42.97
2015-02-08 07:15:00+01:00,42.97
2015-02-08 07:30:00+01:00,42.97
2015-02-08 07:45:00+01:00,42.97
2015-02-08 08:00:00+01:00,43.39
2015-02-08 08:15:00+01:00,43.39
2015-02-08 08:30:00+01:00,43.39
2015-02-08 08:45:00+01:00,43.39
2015-02-08 09:00:00+01:00,45.88
2015-02-08 09:15:00+01:00,45.88
2015-02-08 09:30:00+01:00,45.88
2015-02-08 09:45:00+01:00,45.88
2015-02-08 10:00:00+01:00,46.38
2015-02-08 10:15:00+01:00,46.38
2015-02-08 10:30:00+01:00,46.38
2015-02-08 10:45:00+01:00,46.38
2015-02-08 11:00:00+01:00,45.9
2015-02-08 11:15:00+01:00,45.9
2015-02-08 11:30:00+01:00,45.9
2015-02-08 11:45:00+01:00,45.9
2015-02-08 12:00:00+01:00,46.52
2015-02-08 12:15:00+01:00,46.52
2015-02-08 12:30:00+01:00,46.52
2015-02-08 12:45:00+01:00,46.52
2015-02-08 13:00:00+01:00,43.08
2015-02-08 13:15:00+01:00,43.08
2015-02-08 13:30:00+01:00,43.08
2015-02-08 13:45:00+01:00,43.08
2015-02-08 14:00:00+01:00,42.1
2015-02-08 14:15:00+01:00,42.1
2015-02-08 14:30:00+01:00,42.1
2015-02-08 14:45:00+01:00,42.1
2015-02-08 15:00:00+01:00,39.42
2015-02-08 15:15:00+01:00,39.42
2015-02-08 15:30:00+01:00,39.42
2015-02-08 15:45:00+01:00,39.42
2015-02-08 16:00:00+01:00,43.13
2015-02-08 16:15:00+01:00,43.13
2015-02-08 16:30:00+01:00,43.13
2015-02-08 16:45:00+01:00,43.13
2015-02-08 17:00:00+01:00,46.67
2015-02-08 17:15:00+01:00,46.67
2015-02-08 17:30:00+01:00,46.67
2015-02-08 17:45:00+01:00,46.67
2015-02-08 18:00:00+01:00,50.97
2015-02-08 18:15:00+01:00,50.97
2015-02-08 18:30:00+01:00,50.97
2015-02-08 18:45:00+01:00,50.97
2015-02-08 19:00:00+01:00,53.97
2015-02-08 19:15:00+01:00,53.97
2015-02-08 19:30:00+01:00,53.97
2015-02-08 19:45:00+01:00,53.97
2015-02-08 20:00:00+01:00,52.68
2015-02-08 20:15:00+01:00,52.68
2015-02-08 20:30:00+01:00,52.68
2015-02-08 20:45:00+01:00,52.68
2015-02-08 21:00:00+01:00,49.06
2015-02-08 21:15:00+01:00,49.06
2015-02-08 21:30:00+01:00,49.06
2015-02-08 21:45:00+01:00,49.06
2015-02-08 22:00:00+01:00,48.1
2015-02-08 22:15:00+01:00,48.1
2015-02-08 22:30:00+01:00,48.1
2015-02-08 22:45:00+01:00,48.1
2015-02-08 23:00:00+01:00,43.04
2015-02-08 23:15:00+01:00,43.04
2015-02-08 23:30:00+01:00,43.04
2015-02-08 23:45:00+01:00,43.04
2015-02-09 00:00:00+01:00,48.98
2015-02-09 00:15:00+01:00,48.98
2015-02-09 00:30:00+01:00,48.98
2015-02-09 00:45:00+01:00,48.98
2015-02-09 01:00:00+01:00,46.08
2015-02-09 01:15:00+01:00,46.08
2015-02-09 01:30:00+01:00,46.08
2015-02-09 01:45:00+01:00,46.08
2015-02-09 02:00:00+01:00,46.37
2015-02-09 02:15:00+01:00,46.37
2015-02-09 02:30:00+01:00,46.37
2015-02-09 02:45:00+01:00,46.37
2015-02-09 03:00:00+01:00,42.75
2015-02-09 03:15:00+01:00,42.75
2015-02-09 03:30:00+01:00,42.75
2015-02-09 03:45:00+01:00,42.75
2015-02-09 04:00:00+01:00,41.69
2015-02-09 04:15:00+01:00,41.69
2015-02-09 04:30:00+01:00,41.69
2015-02-09 04:45:00+01:00,41.69
2015-02-09 05:00:00+01:00,49.03
2015-02-09 05:15:00+01:00,49.03
2015-02-09 05:30:00+01:00,49.03
2015-02-09 05:45:00+01:00,49.03
2015-02-09 06:00:00+01:00,53.34
2015-02-09 06:15:00+01:00,53.34
2015-02-09 06:30:00+01:00,53.34
2015-02-09 06:45:00+01:00,53.34
2015-02-09 07:00:00+01:00,74.61
2015-02-09 07:15:00+01:00,74.61
2015-02-09 07:30:00+01:00,74.61
2015-02-09 07:45:00+01:00,74.61
2015-02-09 08:00:00+01:00,80.74
2015-02-09 08:15:00+01:00,80.74
2015-02-09 08:30:00+01:00,80.74
2015-02-09 08:45:00+01:00,80.74
2015-02-09 09:00:00+01:00,80.83
2015-02-09 09:15:00+01:00,80.83
2015-02-09 09:30:00+01:00,80.83
2015-02-09 09:45:00+01:00,80.83
2015-02-09 10:00:00+01:00,79.99
2015-02-09 10:15:00+01:00,79.99
2015-02-09 10:30:00+01:00,79.99
2015-02-09 10:45:00+01:00,79.99
2015-02-09 11:00:00+01:00,79.04
2015-02-09 11:15:00+01:00,79.04
2015-02-09 11:30:00+01:00,79.04
2015-02-09 11:45:00+01:00,79.04
2015-02-09 12:00:00+01:00,69.1
2015-02-09 12:15:00+01:00,69.1
2015-02-09 12:30:00+01:00,69.1
2015-02-09 12:45:00+01:00,69.1
2015-02-09 13:00:00+01:00,67.91
2015-02-09 13:15:00+01:00,67.91
2015-02-09 13:30:00+01:00,67.91
2015-02-09 13:45:00+01:00,67.91
2015-02-09 14:00:00+01:00,62.06
2015-02-09 14:15:00+01:00,62.06
2015-02-09 14:30:00+01:00,62.06
2015-02-09 14:45:00+01:00,62.06
2015-02-09 15:00:00+01:00,60.95
2015-02-09 15:15:00+01:00,60.95
2015-02-09 15:30:00+01:00,60.95
2015-02-09 15:45:00+01:00,60.95
2015-02-09 16:00:00+01:00,61.21
2015-02-09 16:15:00+01:00,61.21
2015-02-09 16:30:00+01:00,61.21
2015-02-09 16:45:00+01:00,61.21
2015-02-09 17:00:00+01:00,65.05
2015-02-09 17:15:00+01:00,65.05
2015-02-09 17:30:00+01:00,65.05
2015-02-09 17:45:00+01:00,65.05
2015-02-09 18:00:00+01:00,89.71
2015-02-09 18:15:00+01:00,89.71
2015-02-09 18:30:00+01:00,89.71
2015-02-09 18:45:00+01:00,89.71
2015-02-09 19:00:00+01:00,79.94
2015-02-09 19:15:00+01:00,79.94
2015-02-09 19:30:00+01:00,79.94
2015-02-09 19:45:00+01:00,79.94
2015-02-09 20:00:00+01:00,67.94
2015-02-09 20:15:00+01:00,67.94
2015-02-09 20:30:00+01:00,67.94
2015-02-09 20:45:00+01:00,67.94
2015-02-09 21:00:00+01:00,57.35
2015-02-09 21:15:00+01:00,57.35
2015-02-09 21:30:00+01:00,57.35
2015-02-09 21:45:00+01:00,57.35
2015-02-09 22:00:00+01:00,55.11
2015-02-09 22:15:00+01:00,55.11
2015-02-09 22:30:00+01:00,55.11
2015-02-09 22:45:00+01:00,55.11
2015-02-09 23:00:00+01:00,52.06
2015-02-09 23:15:00+01:00,52.06
2015-02-09 23:30:00+01:00,52.06
2015-02-09 23:45:00+01:00,52.06
2015-02-10 00:00:00+01:00,49.33
2015-02-10 00:15:00+01:00,49.33
2015-02-10 00:30:00+01:00,49.33
2015-02-10 00:45:00+01:00,49.33
2015-02-10 01:00:00+01:00,48.97
2015-02-10 01:15:00+01:00,48.97
2015-02-10 01:30:00+01:00,48.97
2015-02-10 01:45:00+01:00,48.97
2015-02-10 02:00:00+01:00,48.37
2015-02-10 02:15:00+01:00,48.37
2015-02-10 02:30:00+01:00,48.37
2015-02-10 02:45:00+01:00,48.37
2015-02-10 03:00:00+01:00,44.98
2015-02-10 03:15:00+01:00,44.98
2015-02-10 03:30:00+01:00,44.98
2015-02-10 03:45:00+01:00,44.98
2015-02-10 04:00:00+01:00,43.09
2015-02-10 04:15:00+01:00,43.09
2015-02-10 04:30:00+01:00,43.09
2015-02-10 04:45:00+01:00,43.09
2015-02-10 05:00:00+01:00,47.19
2015-02-10 05:15:00+01:00,47.19
2015-02-10 05:30:00+01:00,47.19
2015-02-10 05:45:00+01:00,47.19
2015-02-10 06:00:00+01:00,53.64
2015-02-10 06:15:00+01:00,53.64
2015-02-10 06:30:00+01:00,53.64
2015-02-10 06:45:00+01:00,53.64
2015-02-10 07:00:00+01:00,66.57
2015-02-10 07:15:00+01:00,66.57
2015-02-10 07:30:00+01:00,66.57
2015-02-10 07:45:00+01:00,66.57
2015-02-10 08:00:00+01:00,76.39
2015-02-10 08:15:00+01:00,76.39
2015-02-10 08:30:00+01:00,76.39
2015-02-10 08:45:00+01:00,76.39
2015-02-10 09:00:00+01:00,74.24
2015-02-10 09:15:00+01:00,74.24
2015-02-10 09:30:00+01:00,74.24
2015-02-10 09:45:00+01:00,74.24
2015-02-10 10:00:00+01:00,68.93
2015-02-10 10:15:00+01:00,68.93
2015-02-10 10:30:00+01:00,68.93
2015-02-10 10:45:00+01:00,68.93
2015-02-10 11:00:00+01:00,70.07
2015-02-10 11:15:00+01:00,70.07
2015-02-10 11:30:00+01:00,70.07
2015-02-10 11:45:00+01:00,70.07
2015-02-10 12:00:00+01:00,64.47
2015-02-10 12:15:00+01:00,64.47
2015-02-10 12:30:00+01:00,64.47
2015-02-10 12:45:00+01:00,64.47
2015-02-10 13:00:00+01:00,57.01
2015-02-10 13:15:00+01:00,57.01
2015-02-10 13:30:00+01:00,57.01
2015-02-10 13:45:00+01:00,57.01
2015-02-10 14:00:00+01:00,57.0
2015-02-10 14:15:00+01:00,57.0
2015-02-10 14:30:00+01:00,57.0
2015-02-10 14:45:00+01:00,57.0
2015-02-10 15:00:00+01:00,54.57
2015-02-10 15:15:00+01:00,54.57
2015-02-10 15:30:00+01:00,54.57
2015-02-10 15:45:00+01:00,54.57
2015-02-10 16:00:00+01:00,54.14
2015-02-10 16:15:00+01:00,54.14
2015-02-10 16:30:00+01:00,54.14
2015-02-10 16:45:00+01:00,54.14
2015-02-10 17:00:00+01:00,59.49
2015-02-10 17:15:00+01:00,59.49
2015-02-10 17:30:00+01:00,59.49
2015-02-10 17:45:00+01:00,59.49
2015-02-10 18:00:00+01:00,84.78
2015-02-10 18:15:00+01:00,84.78
2015-02-10 18:30:00+01:00,84.78
2015-02-10 18:45:00+01:00,84.78
2015-02-10 19:00:00+01:00,74.63
2015-02-10 19:15:00+01:00,74.63
2015-02-10 19:30:00+01:00,74.63
2015-02-10 19:45:00+01:00,74.63
2015-02-10 20:00:00+01:00,64.83
2015-02-10 20:15:00+01:00,64.83
2015-02-10 20:30:00+01:00,64.83
2015-02-10 20:45:00+01:00,64.83
2015-02-10 21:00:00+01:00,55.19
2015-02-10 21:15:00+01:00,55.19
2015-02-10 21:30:00+01:00,55.19
2015-02-10 21:45:00+01:00,55.19
2015-02-10 22:00:00+01:00,54.07
2015-02-10 22:15:00+01:00,54.07
2015-02-10 22:30:00+01:00,54.07
2015-02-10 22:45:00+01:00,54.07
2015-02-10 23:00:00+01:00,51.08
2015-02-10 23:15:00+01:00,51.08
2015-02-10 23:30:00+01:00,51.08
2015-02-10 23:45:00+01:00,51.08
2015-02-11 00:00:00+01:00,49.59
2015-02-11 00:15:00+01:00,49.59
2015-02-11 00:30:00+01:00,49.59
2015-02-11 00:45:00+01:00,49.59
2015-02-11 01:00:00+01:00,48.61
2015-02-11 01:15:00+01:00,48.61
2015-02-11 01:30:00+01:00,48.61
2015-02-11 01:45:00+01:00,48.61
2015-02-11 02:00:00+01:00,46.53
2015-02-11 02:15:00+01:00,46.53
2015-02-11 02:30:00+01:00,46.53
2015-02-11 02:45:00+01:00,46.53
2015-02-11 03:00:00+01:00,44.9
2015-02-11 03:15:00+01:00,44.9
2015-02-11 03:30:00+01:00,44.9
2015-02-11 03:45:00+01:00,44.9
2015-02-11 04:00:00+01:00,43.56
2015-02-11 04:15:00+01:00,43.56
2015-02-11 04:30:00+01:00,43.56
2015-02-11 04:45:00+01:00,43.56
2015-02-11 05:00:00+01:00,46.62
2015-02-11 05:15:00+01:00,46.62
2015-02-11 05:30:00+01:00,46.62
2015-02-11 05:45:00+01:00,46.62
2015-02-11 06:00:00+01:00,55.04
2015-02-11 06:15:00+01:00,55.04
2015-02-11 06:30:00+01:00,55.04
2015-02-11 06:45:00+01:00,55.04
2015-02-11 07:00:00+01:00,69.09
2015-02-11 07:15:00+01:00,69.09
2015-02-11 07:30:00+01:00,69.09
2015-02-11 07:45:00+01:00,69.09
2015-02-11 08:00:00+01:00,77.37
2015-02-11 08:15:00+01:00,77.37
2015-02-11 08:30:00+01:00,77.37
2015-02-11 08:45:00+01:00,77.37
2015-02-11 09:00:00+01:00,74.56
2015-02-11 09:15:00+01:00,74.56
2015-02-11 09:30:00+01:00,74.56
2015-02-11 09:45:00+01:00,74.56
2015-02-11 10:00:00+01:00,73.59
2015-02-11 10:15:00+01:00,73.59
2015-02-11 10:30:00+01:00,73.59
2015-02-11 10:45:00+01:00,73.59
2015-02-11 11:00:00+01:00,71.0
2015-02-11 11:15:00+01:00,71.0
2015-02-11 11:30:00+01:00,71.0
2015-02-11 11:45:00+01:00,71.0
2015-02-11 12:00:00+01:00,65.01
2015-02-11 12:15:00+01:00,65.01
2015-02-11 12:30:00+01:00,65.01
2015-02-11 12:45:00+01:00,65.01
2015-02-11 13:00:00+01:00,60.05
2015-02-11 13:15:00+01:00,60.05
2015-02-11 13:30:00+01:00,60.05
2015-02-11 13:45:00+01:00,60.05
2015-02-11 14:00:00+01:00,59.07
2015-02-11 14:15:00+01:00,59.07
2015-02-11 14:30:00+01:00,59.07
2015-02-11 14:45:00+01:00,59.07
2015-02-11 15:00:00+01:00,53.9
2015-02-11 15:15:00+01:00,53.9
2015-02-11 15:30:00+01:00,53.9
2015-02-11 15:45:00+01:00,53.9
2015-02-11 16:00:00+01:00,55.05
2015-02-11 16:15:00+01:00,55.05
2015-02-11 16:30:00+01:00,55.05
2015-02-11 16:45:00+01:00,55.05
2015-02-11 17:00:00+01:00,61.8
2015-02-11 17:15:00+01:00,61.8
2015-02-11 17:30:00+01:00,61.8
2015-02-11 17:45:00+01:00,61.8
2015-02-11 18:00:00+01:00,85.22
2015-02-11 18:15:00+01:00,85.22
2015-02-11 18:30:00+01:00,85.22
2015-02-11 18:45:00+01:00,85.22
2015-02-11 19:00:00+01:00,72.88
2015-02-11 19:15:00+01:00,72.88
2015-02-11 19:30:00+01:00,72.88
2015-02-11 19:45:00+01:00,72.88
2015-02-11 20:00:00+01:00,64.92
2015-02-11 20:15:00+01:00,64.92
2015-02-11 20:30:00+01:00,64.92
2015-02-11 20:45:00+01:00,64.92
2015-02-11 21:00:00+01:00,54.46
2015-02-11 21:15:00+01:00,54.46
2015-02-11 21:30:00+01:00,54.46
2015-02-11 21:45:00+01:00,54.46
2015-02-11 22:00:00+01:00,54.12
2015-02-11 22:15:00+01:00,54.12
2015-02-11 22:30:00+01:00,54.12
2015-02-11 22:45:00+01:00,54.12
2015-02-11 23:00:00+01:00,50.87
2015-02-11 23:15:00+01:00,50.87
2015-02-11 23:30:00+01:00,50.87
2015-02-11 23:45:00+01:00,50.87
2015-02-12 00:00:00+01:00,47.46
2015-02-12 00:15:00+01:00,47.46
2015-02-12 00:30:00+01:00,47.46
2015-02-12 00:45:00+01:00,47.46
2015-02-12 01:00:00+01:00,45.32
2015-02-12 01:15:00+01:00,45.32
2015-02-12 01:30:00+01:00,45.32
2015-02-12 01:45:00+01:00,45.32
2015-02-12 02:00:00+01:00,44.82
2015-02-12 02:15:00+01:00,44.82
2015-02-12 02:30:00+01:00,44.82
2015-02-12 02:45:00+01:00,44.82
2015-02-12 03:00:00+01:00,43.06
2015-02-12 03:15:00+01:00,43.06
2015-02-12 03:30:00+01:00,43.06
2015-02-12 03:45:00+01:00,43.06
2015-02-12 04:00:00+01:00,41.28
2015-02-12 04:15:00+01:00,41.28
2015-02-12 04:30:00+01:00,41.28
2015-02-12 04:45:00+01:00,41.28
2015-02-12 05:00:00+01:00,44.06
2015-02-12 05:15:00+01:00,44.06
2015-02-12 05:30:00+01:00,44.06
2015-02-12 05:45:00+01:00,44.06
2015-02-12 06:00:00+01:00,51.61
2015-02-12 06:15:00+01:00,51.61
2015-02-12 06:30:00+01:00,51.61
2015-02-12 06:45:00+01:00,51.61
2015-02-12 07:00:00+01:00,58.5
2015-02-12 07:15:00+01:00,58.5
2015-02-12 07:30:00+01:00,58.5
2015-02-12 07:45:00+01:00,58.5
2015-02-12 08:00:00+01:00,63.03
2015-02-12 08:15:00+01:00,63.03
2015-02-12 08:30:00+01:00,63.03
2015-02-12 08:45:00+01:00,63.03
2015-02-12 09:00:00+01:00,63.09
2015-02-12 09:15:00+01:00,63.09
2015-02-12 09:30:00+01:00,63.09
2015-02-12 09:45:00+01:00,63.09
2015-02-12 10:00:00+01:00,60.9
2015-02-12 10:15:00+01:00,60.9
2015-02-12 10:30:00+01:00,60.9
2015-02-12 10:45:00+01:00,60.9
2015-02-12 11:00:00+01:00,57.9
2015-02-12 11:15:00+01:00,57.9
2015-02-12 11:30:00+01:00,57.9
2015-02-12 11:45:00+01:00,57.9
2015-02-12 12:00:00+01:00,54.35
2015-02-12 12:15:00+01:00,54.35
2015-02-12 12:30:00+01:00,54.35
2015-02-12 12:45:00+01:00,54.35
2015-02-12 13:00:00+01:00,51.78
2015-02-12 13:15:00+01:00,51.78
2015-02-12 13:30:00+01:00,51.78
2015-02-12 13:45:00+01:00,51.78
2015-02-12 14:00:00+01:00,51.94
2015-02-12 14:15:00+01:00,51.94
2015-02-12 14:30:00+01:00,51.94
2015-02-12 14:45:00+01:00,51.94
2015-02-12 15:00:00+01:00,50.89
2015-02-12 15:15:00+01:00,50.89
2015-02-12 15:30:00+01:00,50.89
2015-02-12 15:45:00+01:00,50.89
2015-02-12 16:00:00+01:00,52.93
2015-02-12 16:15:00+01:00,52.93
2015-02-12 16:30:00+01:00,52.93
2015-02-12 16:45:00+01:00,52.93
2015-02-12 17:00:00+01:00,55.43
2015-02-12 17:15:00+01:00,55.43
2015-02-12 17:30:00+01:00,55.43
2015-02-12 17:45:00+01:00,55.43
2015-02-12 18:00:00+01:00,75.91
2015-02-12 18:15:00+01:00,75.91
2015-02-12 18:30:00+01:00,75.91
2015-02-12 18:45:00+01:00,75.91
2015-02-12 19:00:00+01:00,63.02
2015-02-12 19:15:00+01:00,63.02
2015-02-12 19:30:00+01:00,63.02
2015-02-12 19:45:00+01:00,63.02
2015-02-12 20:00:00+01:00,52.99
2015-02-12 20:15:00+01:00,52.99
2015-02-12 20:30:00+01:00,52.99
2015-02-12 20:45:00+01:00,52.99
2015-02-12 21:00:00+01:00,49.13
2015-02-12 21:15:00+01:00,49.13
2015-02-12 21:30:00+01:00,49.13
2015-02-12 21:45:00+01:00,49.13
2015-02-12 22:00:00+01:00,49.24
2015-02-12 22:15:00+01:00,49.24
2015-02-12 22:30:00+01:00,49.24
2015-02-12 22:45:00+01:00,49.24
2015-02-12 23:00:00+01:00,47.03
2015-02-12 23:15:00+01:00,47.03
2015-02-12 23:30:00+01:00,47.03
2015-02-12 23:45:00+01:00,47.03
2015-02-13 00:00:00+01:00,47.34
2015-02-13 00:15:00+01:00,47.34
2015-02-13 00:30:00+01:00,47.34
2015-02-13 00:45:00+01:00,47.34
2015-02-13 01:00:00+01:00,45.54
2015-02-13 01:15:00+01:00,45.54
2015-02-13 01:30:00+01:00,45.54
2015-02-13 01:45:00+01:00,45.54
2015-02-13 02:00:00+01:00,44.31
2015-02-13 02:15:00+01:00,44.31
2015-02-13 02:30:00+01:00,44.31
2015-02-13 02:45:00+01:00,44.31
2015-02-13 03:00:00+01:00,43.08
2015-02-13 03:15:00+01:00,43.08
2015-02-13 03:30:00+01:00,43.08
2015-02-13 03:45:00+01:00,43.08
2015-02-13 04:00:00+01:00,43.05
2015-02-13 04:15:00+01:00,43.05
2015-02-13 04:30:00+01:00,43.05
2015-02-13 04:45:00+01:00,43.05
2015-02-13 05:00:00+01:00,44.17
2015-02-13 05:15:00+01:00,44.17
2015-02-13 05:30:00+01:00,44.17
2015-02-13 05:45:00+01:00,44.17
2015-02-13 06:00:00+01:00,48.97
2015-02-13 06:15:00+01:00,48.97
2015-02-13 06:30:00+01:00,48.97
2015-02-13 06:45:00+01:00,48.97
2015-02-13 07:00:00+01:00,57.94
2015-02-13 07:15:00+01:00,57.94
2015-02-13 07:30:00+01:00,57.94
2015-02-13 07:45:00+01:00,57.94
2015-02-13 08:00:00+01:00,60.15
2015-02-13 08:15:00+01:00,60.15
2015-02-13 08:30:00+01:00,60.15
2015-02-13 08:45:00+01:00,60.15
2015-02-13 09:00:00+01:00,58.08
2015-02-13 09:15:00+01:00,58.08
2015-02-13 09:30:00+01:00,58.08
2015-02-13 09:45:00+01:00,58.08
2015-02-13 10:00:00+01:00,56.16
2015-02-13 10:15:00+01:00,56.16
2015-02-13 10:30:00+01:00,56.16
2015-02-13 10:45:00+01:00,56.16
2015-02-13 11:00:00+01:00,51.34
2015-02-13 11:15:00+01:00,51.34
2015-02-13 11:30:00+01:00,51.34
2015-02-13 11:45:00+01:00,51.34
2015-02-13 12:00:00+01:00,50.08
2015-02-13 12:15:00+01:00,50.08
2015-02-13 12:30:00+01:00,50.08
2015-02-13 12:45:00+01:00,50.08
2015-02-13 13:00:00+01:00,50.03
2015-02-13 13:15:00+01:00,50.03
2015-02-13 13:30:00+01:00,50.03
2015-02-13 13:45:00+01:00,50.03
2015-02-13 14:00:00+01:00,49.49
2015-02-13 14:15:00+01:00,49.49
2015-02-13 14:30:00+01:00,49.49
2015-02-13 14:45:00+01:00,49.49
2015-02-13 15:00:00+01:00,48.91
2015-02-13 15:15:00+01:00,48.91
2015-02-13 15:30:00+01:00,48.91
2015-02-13 15:45:00+01:00,48.91
2015-02-13 16:00:00+01:00,49.01
2015-02-13 16:15:00+01:00,49.01
2015-02-13 16:30:00+01:00,49.01
2015-02-13 16:45:00+01:00,49.01
2015-02-13 17:00:00+01:00,49.0
2015-02-13 17:15:00+01:00,49.0
2015-02-13 17:30:00+01:00,49.0
2015-02-13 17:45:00+01:00,49.0
2015-02-13 18:00:00+01:00,55.06
2015-02-13 18:15:00+01:00,55.06
2015-02-13 18:30:00+01:00,55.06
2015-02-13 18:45:00+01:00,55.06
2015-02-13 19:00:00+01:00,55.1
2015-02-13 19:15:00+01:00,55.1
2015-02-13 19:30:00+01:00,55.1
2015-02-13 19:45:00+01:00,55.1
2015-02-13 20:00:00+01:00,48.23
2015-02-13 20:15:00+01:00,48.23
2015-02-13 20:30:00+01:00,48.23
2015-02-13 20:45:00+01:00,48.23
2015-02-13 21:00:00+01:00,47.87
2015-02-13 21:15:00+01:00,47.87
2015-02-13 21:30:00+01:00,47.87
2015-02-13 21:45:00+01:00,47.87
2015-02-13 22:00:00+01:00,48.31
2015-02-13 22:15:00+01:00,48.31
2015-02-13 22:30:00+01:00,48.31
2015-02-13 22:45:00+01:00,48.31
2015-02-13 23:00:00+01:00,45.07
2015-02-13 23:15:00+01:00,45.07
2015-02-13 23:30:00+01:00,45.07
2015-02-13 23:45:00+01:00,45.07
2015-02-14 00:00:00+01:00,42.07
2015-02-14 00:15:00+01:00,42.07
2015-02-14 00:30:00+01:00,42.07
2015-02-14 00:45:00+01:00,42.07
2015-02-14 01:00:00+01:00,40.62
2015-02-14 01:15:00+01:00,40.62
2015-02-14 01:30:00+01:00,40.62
2015-02-14 01:45:00+01:00,40.62
2015-02-14 02:00:00+01:00,38.79
2015-02-14 02:15:00+01:00,38.79
2015-02-14 02:30:00+01:00,38.79
2015-02-14 02:45:00+01:00,38.79
2015-02-14 03:00:00+01:00,30.23
2015-02-14 03:15:00+01:00,30.23
2015-02-14 03:30:00+01:00,30.23
2015-02-14 03:45:00+01:00,30.23
2015-02-14 04:00:00+01:00,26.41
2015-02-14 04:15:00+01:00,26.41
2015-02-14 04:30:00+01:00,26.41
2015-02-14 04:45:00+01:00,26.41
2015-02-14 05:00:00+01:00,26.95
2015-02-14 05:15:00+01:00,26.95
2015-02-14 05:30:00+01:00,26.95
2015-02-14 05:45:00+01:00,26.95
2015-02-14 06:00:00+01:00,31.28
2015-02-14 06:15:00+01:00,31.28
2015-02-14 06:30:00+01:00,31.28
2015-02-14 06:45:00+01:00,31.28
2015-02-14 07:00:00+01:00,36.93
2015-02-14 07:15:00+01:00,36.93
2015-02-14 07:30:00+01:00,36.93
2015-02-14 07:45:00+01:00,36.93
2015-02-14 08:00:00+01:00,39.03
2015-02-14 08:15:00+01:00,39.03
2015-02-14 08:30:00+01:00,39.03
2015-02-14 08:45:00+01:00,39.03
2015-02-14 09:00:00+01:00,41.5
2015-02-14 09:15:00+01:00,41.5
2015-02-14 09:30:00+01:00,41.5
2015-02-14 09:45:00+01:00,41.5
2015-02-14 10:00:00+01:00,42.06
2015-02-14 10:15:00+01:00,42.06
2015-02-14 10:30:00+01:00,42.06
2015-02-14 10:45:00+01:00,42.06
2015-02-14 11:00:00+01:00,42.82
2015-02-14 11:15:00+01:00,42.82
2015-02-14 11:30:00+01:00,42.82
2015-02-14 11:45:00+01:00,42.82
2015-02-14 12:00:00+01:00,43.08
2015-02-14 12:15:00+01:00,43.08
2015-02-14 12:30:00+01:00,43.08
2015-02-14 12:45:00+01:00,43.08
2015-02-14 13:00:00+01:00,42.08
2015-02-14 13:15:00+01:00,42.08
2015-02-14 13:30:00+01:00,42.08
2015-02-14 13:45:00+01:00,42.08
2015-02-14 14:00:00+01:00,41.35
2015-02-14 14:15:00+01:00,41.35
2015-02-14 14:30:00+01:00,41.35
2015-02-14 14:45:00+01:00,41.35
2015-02-14 15:00:00+01:00,41.61
2015-02-14 15:15:00+01:00,41.61
2015-02-14 15:30:00+01:00,41.61
2015-02-14 15:45:00+01:00,41.61
2015-02-14 16:00:00+01:00,42.07
2015-02-14 16:15:00+01:00,42.07
2015-02-14 16:30:00+01:00,42.07
2015-02-14 16:45:00+01:00,42.07
2015-02-14 17:00:00+01:00,43.08
2015-02-14 17:15:00+01:00,43.08
2015-02-14 17:30:00+01:00,43.08
2015-02-14 17:45:00+01:00,43.08
2015-02-14 18:00:00+01:00,45.83
2015-02-14 18:15:00+01:00,45.83
2015-02-14 18:30:00+01:00,45.83
2015-02-14 18:45:00+01:00,45.83
2015-02-14 19:00:00+01:00,46.83
2015-02-14 19:15:00+01:00,46.83
2015-02-14 19:30:00+01:00,46.83
2015-02-14 19:45:00+01:00,46.83
2015-02-14 20:00:00+01:00,44.39
2015-02-14 20:15:00+01:00,44.39
2015-02-14 20:30:00+01:00,44.39
2015-02-14 20:45:00+01:00,44.39
