timestamp,price
2015-03-07 22:30:00+01:00,44.47
2015-03-07 22:45:00+01:00,44.47
2015-03-07 23:00:00+01:00,42.5
2015-03-07 23:15:00+01:00,42.5
2015-03-07 23:30:00+01:00,42.5
2015-03-07 23:45:00+01:00,42.5
2015-03-08 00:00:00+01:00,39.45
2015-03-08 00:15:00+01:00,39.45
2015-03-08 00:30:00+01:00,39.45
2015-03-08 00:45:00+01:00,39.45
2015-03-08 01:00:00+01:00,40.36
2015-03-08 01:15:00+01:00,40.36
2015-03-08 01:30:00+01:00,40.36
2015-03-08 01:45:00+01:00,40.36
2015-03-08 02:00:00+01:00,38.01
2015-03-08 02:15:00+01:00,38.01
2015-03-08 02:30:00+01:00,38.01
2015-03-08 02:45:00+01:00,38.01
2015-03-08 03:00:00+01:00,34.92
2015-03-08 03:15:00+01:00,34.92
2015-03-08 03:30:00+01:00,34.92
2015-03-08 03:45:00+01:00,34.92
2015-03-08 04:00:00+01:00,32.58
2015-03-08 04:15:00+01:00,32.58
2015-03-08 04:30:00+01:00,32.58
2015-03-08 04:45:00+01:00,32.58
2015-03-08 05:00:00+01:00,27.25
2015-03-08 05:15:00+01:00,27.25
2015-03-08 05:30:00+01:00,27.25
2015-03-08 05:45:00+01:00,27.25
2015-03-08 06:00:00+01:00,22.08
2015-03-08 06:15:00+01:00,22.08
2015-03-08 06:30:00+01:00,22.08
2015-03-08 06:45:00+01:00,22.08
2015-03-08 07:00:00+01:00,24.05
2015-03-08 07:15:00+01:00,24.05
2015-03-08 07:30:00+01:00,24.05
2015-03-08 07:45:00+01:00,24.05
2015-03-08 08:00:00+01:00,31.88
2015-03-08 08:15:00+01:00,31.88
2015-03-08 08:30:00+01:00,31.88
2015-03-08 08:45:00+01:00,31.88
2015-03-08 09:00:00+01:00,27.24
2015-03-08 09:15:00+01:00,27.24
2015-03-08 09:30:00+01:00,27.24
2015-03-08 09:45:00+01:00,27.24
2015-03-08 10:00:00+01:00,14.13
2015-03-08 10:15:00+01:00,14.13
2015-03-08 10:30:00+01:00,14.13
2015-03-08 10:45:00+01:00,14.13
2015-03-08 11:00:00+01:00,12.76
2015-03-08 11:15:00+01:00,12.76
2015-03-08 11:30:00+01:00,12.76
2015-03-08 11:45:00+01:00,12.76
2015-03-08 12:00:00+01:00,15.97
2015-03-08 12:15:00+01:00,15.97
2015-03-08 12:30:00+01:00,15.97
2015-03-08 12:45:00+01:00,15.97
2015-03-08 13:00:00+01:00,11.85
2015-03-08 13:15:00+01:00,11.85
2015-03-08 13:30:00+01:00,11.85
2015-03-08 13:45:00+01:00,11.85
2015-03-08 14:00:00+01:00,9.9
2015-03-08 14:15:00+01:00,9.9
2015-03-08 14:30:00+01:00,9.9
2015-03-08 14:45:00+01:00,9.9
2015-03-08 15:00:00+01:00,10.99
2015-03-08 15:15:00+01:00,10.99
2015-03-08 15:30:00+01:00,10.99
2015-03-08 15:45:00+01:00,10.99
2015-03-08 16:00:00+01:00,13.99
2015-03-08 16:15:00+01:00,13.99
2015-03-08 16:30:00+01:00,13.99
2015-03-08 16:45:00+01:00,13.99
2015-03-08 17:00:00+01:00,26.13
2015-03-08 17:15:00+01:00,26.13
2015-03-08 17:30:00+01:00,26.13
2015-03-08 17:45:00+01:00,26.13
2015-03-08 18:00:00+01:00,37.43
2015-03-08 18:15:00+01:00,37.43
2015-03-08 18:30:00+01:00,37.43
2015-03-08 18:45:00+01:00,37.43
2015-03-08 19:00:00+01:00,46.02
2015-03-08 19:15:00+01:00,46.02
2015-03-08 19:30:00+01:00,46.02
2015-03-08 19:45:00+01:00,46.02
2015-03-08 20:00:00+01:00,46.0
2015-03-08 20:15:00+01:00,46.0
2015-03-08 20:30:00+01:00,46.0
2015-03-08 20:45:00+01:00,46.0
2015-03-08 21:00:00+01:00,43.67
2015-03-08 21:15:00+01:00,43.67
2015-03-08 21:30:00+01:00,43.67
2015-03-08 21:45:00+01:00,43.67
2015-03-08 22:00:00+01:00,42.67
2015-03-08 22:15:00+01:00,42.67
2015-03-08 22:30:00+01:00,42.67
2015-03-08 22:45:00+01:00,42.67
2015-03-08 23:00:00+01:00,38.3
2015-03-08 23:15:00+01:00,38.3
2015-03-08 23:30:00+01:00,38.3
2015-03-08 23:45:00+01:00,38.3
2015-03-09 00:00:00+01:00,34.32
2015-03-09 00:15:00+01:00,34.32
2015-03-09 00:30:00+01:00,34.32
2015-03-09 00:45:00+01:00,34.32
2015-03-09 01:00:00+01:00,33.01
2015-03-09 01:15:00+01:00,33.01
2015-03-09 01:30:00+01:00,33.01
2015-03-09 01:45:00+01:00,33.01
2015-03-09 02:00:00+01:00,28.97
2015-03-09 02:15:00+01:00,28.97
2015-03-09 02:30:00+01:00,28.97
2015-03-09 02:45:00+01:00,28.97
2015-03-09 03:00:00+01:00,27.57
2015-03-09 03:15:00+01:00,27.57
2015-03-09 03:30:00+01:00,27.57
2015-03-09 03:45:00+01:00,27.57
2015-03-09 04:00:00+01:00,29.28
2015-03-09 04:15:00+01:00,29.28
2015-03-09 04:30:00+01:00,29.28
2015-03-09 04:45:00+01:00,29.28
2015-03-09 05:00:00+01:00,38.8
2015-03-09 05:15:00+01:00,38.8
2015-03-09 05:30:00+01:00,38.8
2015-03-09 05:45:00+01:00,38.8
2015-03-09 06:00:00+01:00,47.19
2015-03-09 06:15:00+01:00,47.19
2015-03-09 06:30:00+01:00,47.19
2015-03-09 06:45:00+01:00,47.19
2015-03-09 07:00:00+01:00,52.75
2015-03-09 07:15:00+01:00,52.75
2015-03-09 07:30:00+01:00,52.75
2015-03-09 07:45:00+01:00,52.75
2015-03-09 08:00:00+01:00,55.1
2015-03-09 08:15:00+01:00,55.1
2015-03-09 08:30:00+01:00,55.1
2015-03-09 08:45:00+01:00,55.1
2015-03-09 09:00:00+01:00,55.15
2015-03-09 09:15:00+01:00,55.15
2015-03-09 09:30:00+01:00,55.15
2015-03-09 09:45:00+01:00,55.15
2015-03-09 10:00:00+01:00,53.46
2015-03-09 10:15:00+01:00,53.46
2015-03-09 10:30:00+01:00,53.46
2015-03-09 10:45:00+01:00,53.46
2015-03-09 11:00:00+01:00,52.37
2015-03-09 11:15:00+01:00,52.37
2015-03-09 11:30:00+01:00,52.37
2015-03-09 11:45:00+01:00,52.37
2015-03-09 12:00:00+01:00,49.82
2015-03-09 12:15:00+01:00,49.82
2015-03-09 12:30:00+01:00,49.82
2015-03-09 12:45:00+01:00,49.82
2015-03-09 13:00:00+01:00,49.74
2015-03-09 13:15:00+01:00,49.74
2015-03-09 13:30:00+01:00,49.74
2015-03-09 13:45:00+01:00,49.74
2015-03-09 14:00:00+01:00,49.52
2015-03-09 14:15:00+01:00,49.52
2015-03-09 14:30:00+01:00,49.52
2015-03-09 14:45:00+01:00,49.52
2015-03-09 15:00:00+01:00,50.73
2015-03-09 15:15:00+01:00,50.73
2015-03-09 15:30:00+01:00,50.73
2015-03-09 15:45:00+01:00,50.73
2015-03-09 16:00:00+01:00,50.59
2015-03-09 16:15:00+01:00,50.59
2015-03-09 16:30:00+01:00,50.59
2015-03-09 16:45:00+01:00,50.59
2015-03-09 17:00:00+01:00,50.0
2015-03-09 17:15:00+01:00,50.0
2015-03-09 17:30:00+01:00,50.0
2015-03-09 17:45:00+01:00,50.0
2015-03-09 18:00:00+01:00,60.02
2015-03-09 18:15:00+01:00,60.02
2015-03-09 18:30:00+01:00,60.02
2015-03-09 18:45:00+01:00,60.02
2015-03-09 19:00:00+01:00,66.04
2015-03-09 19:15:00+01:00,66.04
2015-03-09 19:30:00+01:00,66.04
2015-03-09 19:45:00+01:00,66.04
2015-03-09 20:00:00+01:00,52.56
2015-03-09 20:15:00+01:00,52.56
2015-03-09 20:30:00+01:00,52.56
2015-03-09 20:45:00+01:00,52.56
2015-03-09 21:00:00+01:00,50.72
2015-03-09 21:15:00+01:00,50.72
2015-03-09 21:30:00+01:00,50.72
2015-03-09 21:45:00+01:00,50.72
2015-03-09 22:00:00+01:00,49.37
2015-03-09 22:15:00+01:00,49.37
2015-03-09 22:30:00+01:00,49.37
2015-03-09 22:45:00+01:00,49.37
2015-03-09 23:00:00+01:00,48.33
2015-03-09 23:15:00+01:00,48.33
2015-03-09 23:30:00+01:00,48.33
2015-03-09 23:45:00+01:00,48.33
2015-03-10 00:00:00+01:00,43.14
2015-03-10 00:15:00+01:00,43.14
2015-03-10 00:30:00+01:00,43.14
2015-03-10 00:45:00+01:00,43.14
2015-03-10 01:00:00+01:00,39.99
2015-03-10 01:15:00+01:00,39.99
2015-03-10 01:30:00+01:00,39.99
2015-03-10 01:45:00+01:00,39.99
2015-03-10 02:00:00+01:00,38.38
2015-03-10 02:15:00+01:00,38.38
2015-03-10 02:30:00+01:00,38.38
2015-03-10 02:45:00+01:00,38.38
2015-03-10 03:00:00+01:00,35.03
2015-03-10 03:15:00+01:00,35.03
2015-03-10 03:30:00+01:00,35.03
2015-03-10 03:45:00+01:00,35.03
2015-03-10 04:00:00+01:00,34.58
2015-03-10 04:15:00+01:00,34.58
2015-03-10 04:30:00+01:00,34.58
2015-03-10 04:45:00+01:00,34.58
2015-03-10 05:00:00+01:00,39.46
2015-03-10 05:15:00+01:00,39.46
2015-03-10 05:30:00+01:00,39.46
2015-03-10 05:45:00+01:00,39.46
2015-03-10 06:00:00+01:00,47.59
2015-03-10 06:15:00+01:00,47.59
2015-03-10 06:30:00+01:00,47.59
2015-03-10 06:45:00+01:00,47.59
2015-03-10 07:00:00+01:00,52.62
2015-03-10 07:15:00+01:00,52.62
2015-03-10 07:30:00+01:00,52.62
2015-03-10 07:45:00+01:00,52.62
2015-03-10 08:00:00+01:00,57.83
2015-03-10 08:15:00+01:00,57.83
2015-03-10 08:30:00+01:00,57.83
2015-03-10 08:45:00+01:00,57.83
2015-03-10 09:00:00+01:00,57.0
2015-03-10 09:15:00+01:00,57.0
2015-03-10 09:30:00+01:00,57.0
2015-03-10 09:45:00+01:00,57.0
2015-03-10 10:00:00+01:00,52.65
2015-03-10 10:15:00+01:00,52.65
2015-03-10 10:30:00+01:00,52.65
2015-03-10 10:45:00+01:00,52.65
2015-03-10 11:00:00+01:00,50.44
2015-03-10 11:15:00+01:00,50.44
2015-03-10 11:30:00+01:00,50.44
2015-03-10 11:45:00+01:00,50.44
2015-03-10 12:00:00+01:00,49.01
2015-03-10 12:15:00+01:00,49.01
2015-03-10 12:30:00+01:00,49.01
2015-03-10 12:45:00+01:00,49.01
2015-03-10 13:00:00+01:00,47.05
2015-03-10 13:15:00+01:00,47.05
2015-03-10 13:30:00+01:00,47.05
2015-03-10 13:45:00+01:00,47.05
2015-03-10 14:00:00+01:00,47.1
2015-03-10 14:15:00+01:00,47.1
2015-03-10 14:30:00+01:00,47.1
2015-03-10 14:45:00+01:00,47.1
2015-03-10 15:00:00+01:00,49.48
2015-03-10 15:15:00+01:00,49.48
2015-03-10 15:30:00+01:00,49.48
2015-03-10 15:45:00+01:00,49.48
2015-03-10 16:00:00+01:00,50.02
2015-03-10 16:15:00+01:00,50.02
2015-03-10 16:30:00+01:00,50.02
2015-03-10 16:45:00+01:00,50.02
2015-03-10 17:00:00+01:00,48.07
2015-03-10 17:15:00+01:00,48.07
2015-03-10 17:30:00+01:00,48.07
2015-03-10 17:45:00+01:00,48.07
2015-03-10 18:00:00+01:00,58.05
2015-03-10 18:15:00+01:00,58.05
2015-03-10 18:30:00+01:00,58.05
2015-03-10 18:45:00+01:00,58.05
2015-03-10 19:00:00+01:00,61.99
2015-03-10 19:15:00+01:00,61.99
2015-03-10 19:30:00+01:00,61.99
2015-03-10 19:45:00+01:00,61.99
2015-03-10 20:00:00+01:00,50.71
2015-03-10 20:15:00+01:00,50.71
2015-03-10 20:30:00+01:00,50.71
2015-03-10 20:45:00+01:00,50.71
2015-03-10 21:00:00+01:00,47.08
2015-03-10 21:15:00+01:00,47.08
2015-03-10 21:30:00+01:00,47.08
2015-03-10 21:45:00+01:00,47.08
2015-03-10 22:00:00+01:00,47.92
2015-03-10 22:15:00+01:00,47.92
2015-03-10 22:30:00+01:00,47.92
2015-03-10 22:45:00+01:00,47.92
2015-03-10 23:00:00+01:00,45.94
2015-03-10 23:15:00+01:00,45.94
2015-03-10 23:30:00+01:00,45.94
2015-03-10 23:45:00+01:00,45.94
2015-03-11 00:00:00+01:00,41.37
2015-03-11 00:15:00+01:00,41.37
2015-03-11 00:30:00+01:00,41.37
2015-03-11 00:45:00+01:00,41.37
2015-03-11 01:00:00+01:00,37.02
2015-03-11 01:15:00+01:00,37.02
2015-03-11 01:30:00+01:00,37.02
2015-03-11 01:45:00+01:00,37.02
2015-03-11 02:00:00+01:00,34.48
2015-03-11 02:15:00+01:00,34.48
2015-03-11 02:30:00+01:00,34.48
2015-03-11 02:45:00+01:00,34.48
2015-03-11 03:00:00+01:00,32.15
2015-03-11 03:15:00+01:00,32.15
2015-03-11 03:30:00+01:00,32.15
2015-03-11 03:45:00+01:00,32.15
2015-03-11 04:00:00+01:00,32.07
2015-03-11 04:15:00+01:00,32.07
2015-03-11 04:30:00+01:00,32.07
2015-03-11 04:45:00+01:00,32.07
2015-03-11 05:00:00+01:00,37.07
2015-03-11 05:15:00+01:00,37.07
2015-03-11 05:30:00+01:00,37.07
2015-03-11 05:45:00+01:00,37.07
2015-03-11 06:00:00+01:00,46.92
2015-03-11 06:15:00+01:00,46.92
2015-03-11 06:30:00+01:00,46.92
2015-03-11 06:45:00+01:00,46.92
2015-03-11 07:00:00+01:00,52.42
2015-03-11 07:15:00+01:00,52.42
2015-03-11 07:30:00+01:00,52.42
2015-03-11 07:45:00+01:00,52.42
2015-03-11 08:00:00+01:00,53.28
2015-03-11 08:15:00+01:00,53.28
2015-03-11 08:30:00+01:00,53.28
2015-03-11 08:45:00+01:00,53.28
2015-03-11 09:00:00+01:00,52.73
2015-03-11 09:15:00+01:00,52.73
2015-03-11 09:30:00+01:00,52.73
2015-03-11 09:45:00+01:00,52.73
2015-03-11 10:00:00+01:00,51.1
2015-03-11 10:15:00+01:00,51.1
2015-03-11 10:30:00+01:00,51.1
2015-03-11 10:45:00+01:00,51.1
2015-03-11 11:00:00+01:00,49.02
2015-03-11 11:15:00+01:00,49.02
2015-03-11 11:30:00+01:00,49.02
2015-03-11 11:45:00+01:00,49.02
2015-03-11 12:00:00+01:00,45.96
2015-03-11 12:15:00+01:00,45.96
2015-03-11 12:30:00+01:00,45.96
2015-03-11 12:45:00+01:00,45.96
2015-03-11 13:00:00+01:00,45.96
2015-03-11 13:15:00+01:00,45.96
2015-03-11 13:30:00+01:00,45.96
2015-03-11 13:45:00+01:00,45.96
2015-03-11 14:00:00+01:00,47.95
2015-03-11 14:15:00+01:00,47.95
2015-03-11 14:30:00+01:00,47.95
2015-03-11 14:45:00+01:00,47.95
2015-03-11 15:00:00+01:00,49.81
2015-03-11 15:15:00+01:00,49.81
2015-03-11 15:30:00+01:00,49.81
2015-03-11 15:45:00+01:00,49.81
2015-03-11 16:00:00+01:00,51.42
2015-03-11 16:15:00+01:00,51.42
2015-03-11 16:30:00+01:00,51.42
2015-03-11 16:45:00+01:00,51.42
2015-03-11 17:00:00+01:00,48.68
2015-03-11 17:15:00+01:00,48.68
2015-03-11 17:30:00+01:00,48.68
2015-03-11 17:45:00+01:00,48.68
2015-03-11 18:00:00+01:00,56.05
2015-03-11 18:15:00+01:00,56.05
2015-03-11 18:30:00+01:00,56.05
2015-03-11 18:45:00+01:00,56.05
2015-03-11 19:00:00+01:00,63.63
2015-03-11 19:15:00+01:00,63.63
2015-03-11 19:30:00+01:00,63.63
2015-03-11 19:45:00+01:00,63.63
2015-03-11 20:00:00+01:00,51.24
2015-03-11 20:15:00+01:00,51.24
2015-03-11 20:30:00+01:00,51.24
2015-03-11 20:45:00+01:00,51.24
2015-03-11 21:00:00+01:00,49.02
2015-03-11 21:15:00+01:00,49.02
2015-03-11 21:30:00+01:00,49.02
2015-03-11 21:45:00+01:00,49.02
2015-03-11 22:00:00+01:00,48.99
2015-03-11 22:15:00+01:00,48.99
2015-03-11 22:30:00+01:00,48.99
2015-03-11 22:45:00+01:00,48.99
2015-03-11 23:00:00+01:00,45.45
2015-03-11 23:15:00+01:00,45.45
2015-03-11 23:30:00+01:00,45.45
2015-03-11 23:45:00+01:00,45.45
2015-03-12 00:00:00+01:00,42.96
2015-03-12 00:15:00+01:00,42.96
2015-03-12 00:30:00+01:00,42.96
2015-03-12 00:45:00+01:00,42.96
2015-03-12 01:00:00+01:00,39.72
2015-03-12 01:15:00+01:00,39.72
2015-03-12 01:30:00+01:00,39.72
2015-03-12 01:45:00+01:00,39.72
2015-03-12 02:00:00+01:00,38.19
2015-03-12 02:15:00+01:00,38.19
2015-03-12 02:30:00+01:00,38.19
2015-03-12 02:45:00+01:00,38.19
2015-03-12 03:00:00+01:00,35.69
2015-03-12 03:15:00+01:00,35.69
2015-03-12 03:30:00+01:00,35.69
2015-03-12 03:45:00+01:00,35.69
2015-03-12 04:00:00+01:00,35.02
2015-03-12 04:15:00+01:00,35.02
2015-03-12 04:30:00+01:00,35.02
2015-03-12 04:45:00+01:00,35.02
2015-03-12 05:00:00+01:00,40.08
2015-03-12 05:15:00+01:00,40.08
2015-03-12 05:30:00+01:00,40.08
2015-03-12 05:45:00+01:00,40.08
2015-03-12 06:00:00+01:00,48.99
2015-03-12 06:15:00+01:00,48.99
2015-03-12 06:30:00+01:00,48.99
2015-03-12 06:45:00+01:00,48.99
2015-03-12 07:00:00+01:00,54.82
2015-03-12 07:15:00+01:00,54.82
2015-03-12 07:30:00+01:00,54.82
2015-03-12 07:45:00+01:00,54.82
2015-03-12 08:00:00+01:00,58.62
2015-03-12 08:15:00+01:00,58.62
2015-03-12 08:30:00+01:00,58.62
2015-03-12 08:45:00+01:00,58.62
2015-03-12 09:00:00+01:00,55.93
2015-03-12 09:15:00+01:00,55.93
2015-03-12 09:30:00+01:00,55.93
2015-03-12 09:45:00+01:00,55.93
2015-03-12 10:00:00+01:00,52.52
2015-03-12 10:15:00+01:00,52.52
2015-03-12 10:30:00+01:00,52.52
2015-03-12 10:45:00+01:00,52.52
2015-03-12 11:00:00+01:00,50.33
2015-03-12 11:15:00+01:00,50.33
2015-03-12 11:30:00+01:00,50.33
2015-03-12 11:45:00+01:00,50.33
2015-03-12 12:00:00+01:00,46.04
2015-03-12 12:15:00+01:00,46.04
2015-03-12 12:30:00+01:00,46.04
2015-03-12 12:45:00+01:00,46.04
2015-03-12 13:00:00+01:00,45.05
2015-03-12 13:15:00+01:00,45.05
2015-03-12 13:30:00+01:00,45.05
2015-03-12 13:45:00+01:00,45.05
2015-03-12 14:00:00+01:00,46.97
2015-03-12 14:15:00+01:00,46.97
2015-03-12 14:30:00+01:00,46.97
2015-03-12 14:45:00+01:00,46.97
2015-03-12 15:00:00+01:00,48.03
2015-03-12 15:15:00+01:00,48.03
2015-03-12 15:30:00+01:00,48.03
2015-03-12 15:45:00+01:00,48.03
2015-03-12 16:00:00+01:00,49.11
2015-03-12 16:15:00+01:00,49.11
2015-03-12 16:30:00+01:00,49.11
2015-03-12 16:45:00+01:00,49.11
2015-03-12 17:00:00+01:00,47.05
2015-03-12 17:15:00+01:00,47.05
2015-03-12 17:30:00+01:00,47.05
2015-03-12 17:45:00+01:00,47.05
2015-03-12 18:00:00+01:00,54.02
2015-03-12 18:15:00+01:00,54.02
2015-03-12 18:30:00+01:00,54.02
2015-03-12 18:45:00+01:00,54.02
2015-03-12 19:00:00+01:00,62.1
2015-03-12 19:15:00+01:00,62.1
2015-03-12 19:30:00+01:00,62.1
2015-03-12 19:45:00+01:00,62.1
2015-03-12 20:00:00+01:00,52.42
2015-03-12 20:15:00+01:00,52.42
2015-03-12 20:30:00+01:00,52.42
2015-03-12 20:45:00+01:00,52.42
2015-03-12 21:00:00+01:00,47.63
2015-03-12 21:15:00+01:00,47.63
2015-03-12 21:30:00+01:00,47.63
2015-03-12 21:45:00+01:00,47.63
2015-03-12 22:00:00+01:00,46.8
2015-03-12 22:15:00+01:00,46.8
2015-03-12 22:30:00+01:00,46.8
2015-03-12 22:45:00+01:00,46.8
2015-03-12 23:00:00+01:00,44.68
2015-03-12 23:15:00+01:00,44.68
2015-03-12 23:30:00+01:00,44.68
2015-03-12 23:45:00+01:00,44.68
2015-03-13 00:00:00+01:00,38.99
2015-03-13 00:15:00+01:00,38.99
2015-03-13 00:30:00+01:00,38.99
2015-03-13 00:45:00+01:00,38.99
2015-03-13 01:00:00+01:00,37.41
2015-03-13 01:15:00+01:00,37.41
2015-03-13 01:30:00+01:00,37.41
2015-03-13 01:45:00+01:00,37.41
2015-03-13 02:00:00+01:00,34.34
2015-03-13 02:15:00+01:00,34.34
2015-03-13 02:30:00+01:00,34.34
2015-03-13 02:45:00+01:00,34.34
2015-03-13 03:00:00+01:00,32.04
2015-03-13 03:15:00+01:00,32.04
2015-03-13 03:30:00+01:00,32.04
2015-03-13 03:45:00+01:00,32.04
2015-03-13 04:00:00+01:00,31.31
2015-03-13 04:15:00+01:00,31.31
2015-03-13 04:30:00+01:00,31.31
2015-03-13 04:45:00+01:00,31.31
2015-03-13 05:00:00+01:00,36.91
2015-03-13 05:15:00+01:00,36.91
2015-03-13 05:30:00+01:00,36.91
2015-03-13 05:45:00+01:00,36.91
2015-03-13 06:00:00+01:00,43.91
2015-03-13 06:15:00+01:00,43.91
2015-03-13 06:30:00+01:00,43.91
2015-03-13 06:45:00+01:00,43.91
2015-03-13 07:00:00+01:00,53.18
2015-03-13 07:15:00+01:00,53.18
2015-03-13 07:30:00+01:00,53.18
2015-03-13 07:45:00+01:00,53.18
2015-03-13 08:00:00+01:00,55.36
2015-03-13 08:15:00+01:00,55.36
2015-03-13 08:30:00+01:00,55.36
2015-03-13 08:45:00+01:00,55.36
2015-03-13 09:00:00+01:00,54.38
2015-03-13 09:15:00+01:00,54.38
2015-03-13 09:30:00+01:00,54.38
2015-03-13 09:45:00+01:00,54.38
2015-03-13 10:00:00+01:00,52.05
2015-03-13 10:15:00+01:00,52.05
2015-03-13 10:30:00+01:00,52.05
2015-03-13 10:45:00+01:00,52.05
2015-03-13 11:00:00+01:00,50.05
2015-03-13 11:15:00+01:00,50.05
2015-03-13 11:30:00+01:00,50.05
2015-03-13 11:45:00+01:00,50.05
2015-03-13 12:00:00+01:00,44.96
2015-03-13 12:15:00+01:00,44.96
2015-03-13 12:30:00+01:00,44.96
2015-03-13 12:45:00+01:00,44.96
2015-03-13 13:00:00+01:00,44.29
2015-03-13 13:15:00+01:00,44.29
2015-03-13 13:30:00+01:00,44.29
2015-03-13 13:45:00+01:00,44.29
2015-03-13 14:00:00+01:00,45.95
2015-03-13 14:15:00+01:00,45.95
2015-03-13 14:30:00+01:00,45.95
2015-03-13 14:45:00+01:00,45.95
2015-03-13 15:00:00+01:00,50.02
2015-03-13 15:15:00+01:00,50.02
2015-03-13 15:30:00+01:00,50.02
2015-03-13 15:45:00+01:00,50.02
2015-03-13 16:00:00+01:00,48.98
2015-03-13 16:15:00+01:00,48.98
2015-03-13 16:30:00+01:00,48.98
2015-03-13 16:45:00+01:00,48.98
2015-03-13 17:00:00+01:00,47.02
2015-03-13 17:15:00+01:00,47.02
2015-03-13 17:30:00+01:00,47.02
2015-03-13 17:45:00+01:00,47.02
2015-03-13 18:00:00+01:00,51.05
2015-03-13 18:15:00+01:00,51.05
2015-03-13 18:30:00+01:00,51.05
2015-03-13 18:45:00+01:00,51.05
2015-03-13 19:00:00+01:00,58.6
2015-03-13 19:15:00+01:00,58.6
2015-03-13 19:30:00+01:00,58.6
2015-03-13 19:45:00+01:00,58.6
2015-03-13 20:00:00+01:00,51.93
2015-03-13 20:15:00+01:00,51.93
2015-03-13 20:30:00+01:00,51.93
2015-03-13 20:45:00+01:00,51.93
2015-03-13 21:00:00+01:00,48.08
2015-03-13 21:15:00+01:00,48.08
2015-03-13 21:30:00+01:00,48.08
2015-03-13 21:45:00+01:00,48.08
2015-03-13 22:00:00+01:00,47.09
2015-03-13 22:15:00+01:00,47.09
2015-03-13 22:30:00+01:00,47.09
2015-03-13 22:45:00+01:00,47.09
2015-03-13 23:00:00+01:00,44.13
2015-03-13 23:15:00+01:00,44.13
2015-03-13 23:30:00+01:00,44.13
2015-03-13 23:45:00+01:00,44.13
2015-03-14 00:00:00+01:00,43.04
2015-03-14 00:15:00+01:00,43.04
2015-03-14 00:30:00+01:00,43.04
2015-03-14 00:45:00+01:00,43.04
2015-03-14 01:00:00+01:00,41.68
2015-03-14 01:15:00+01:00,41.68
2015-03-14 01:30:00+01:00,41.68
2015-03-14 01:45:00+01:00,41.68
2015-03-14 02:00:00+01:00,38.01
2015-03-14 02:15:00+01:00,38.01
2015-03-14 02:30:00+01:00,38.01
2015-03-14 02:45:00+01:00,38.01
2015-03-14 03:00:00+01:00,33.86
2015-03-14 03:15:00+01:00,33.86
2015-03-14 03:30:00+01:00,33.86
2015-03-14 03:45:00+01:00,33.86
2015-03-14 04:00:00+01:00,32.05
2015-03-14 04:15:00+01:00,32.05
2015-03-14 04:30:00+01:00,32.05
2015-03-14 04:45:00+01:00,32.05
2015-03-14 05:00:00+01:00,33.9
2015-03-14 05:15:00+01:00,33.9
2015-03-14 05:30:00+01:00,33.9
2015-03-14 05:45:00+01:00,33.9
2015-03-14 06:00:00+01:00,34.91
2015-03-14 06:15:00+01:00,34.91
2015-03-14 06:30:00+01:00,34.91
2015-03-14 06:45:00+01:00,34.91
2015-03-14 07:00:00+01:00,40.52
2015-03-14 07:15:00+01:00,40.52
2015-03-14 07:30:00+01:00,40.52
2015-03-14 07:45:00+01:00,40.52
2015-03-14 08:00:00+01:00,43.03
2015-03-14 08:15:00+01:00,43.03
2015-03-14 08:30:00+01:00,43.03
2015-03-14 08:45:00+01:00,43.03
2015-03-14 09:00:00+01:00,42.09
2015-03-14 09:15:00+01:00,42.09
2015-03-14 09:30:00+01:00,42.09
2015-03-14 09:45:00+01:00,42.09
2015-03-14 10:00:00+01:00,38.09
2015-03-14 10:15:00+01:00,38.09
2015-03-14 10:30:00+01:00,38.09
2015-03-14 10:45:00+01:00,38.09
2015-03-14 11:00:00+01:00,38.02
2015-03-14 11:15:00+01:00,38.02
2015-03-14 11:30:00+01:00,38.02
2015-03-14 11:45:00+01:00,38.02
2015-03-14 12:00:00+01:00,38.02
2015-03-14 12:15:00+01:00,38.02
2015-03-14 12:30:00+01:00,38.02
2015-03-14 12:45:00+01:00,38.02
2015-03-14 13:00:00+01:00,34.81
2015-03-14 13:15:00+01:00,34.81
2015-03-14 13:30:00+01:00,34.81
2015-03-14 13:45:00+01:00,34.81
2015-03-14 14:00:00+01:00,30.61
2015-03-14 14:15:00+01:00,30.61
2015-03-14 14:30:00+01:00,30.61
2015-03-14 14:45:00+01:00,30.61
2015-03-14 15:00:00+01:00,28.85
2015-03-14 15:15:00+01:00,28.85
2015-03-14 15:30:00+01:00,28.85
2015-03-14 15:45:00+01:00,28.85
2015-03-14 16:00:00+01:00,28.86
2015-03-14 16:15:00+01:00,28.86
2015-03-14 16:30:00+01:00,28.86
2015-03-14 16:45:00+01:00,28.86
2015-03-14 17:00:00+01:00,36.12
2015-03-14 17:15:00+01:00,36.12
2015-03-14 17:30:00+01:00,36.12
2015-03-14 17:45:00+01:00,36.12
2015-03-14 18:00:00+01:00,45.94
2015-03-14 18:15:00+01:00,45.94
2015-03-14 18:30:00+01:00,45.94
2015-03-14 18:45:00+01:00,45.94
2015-03-14 19:00:00+01:00,55.81
2015-03-14 19:15:00+01:00,55.81
2015-03-14 19:30:00+01:00,55.81
2015-03-14 19:45:00+01:00,55.81
2015-03-14 20:00:00+01:00,50.03
2015-03-14 20:15:00+01:00,50.03
2015-03-14 20:30:00+01:00,50.03
2015-03-14 20:45:00+01:00,50.03
