timestamp,price
2024-05-07 22:15:00+02:00,94.2
2024-05-07 22:30:00+02:00,94.2
2024-05-07 22:45:00+02:00,94.2
2024-05-07 23:00:00+02:00,85.33
2024-05-07 23:15:00+02:00,85.33
2024-05-07 23:30:00+02:00,85.33
2024-05-07 23:45:00+02:00,85.33
2024-05-08 00:00:00+02:00,83.55
2024-05-08 00:15:00+02:00,83.55
2024-05-08 00:30:00+02:00,83.55
2024-05-08 00:45:00+02:00,83.55
2024-05-08 01:00:00+02:00,81.02
2024-05-08 01:15:00+02:00,81.02
2024-05-08 01:30:00+02:00,81.02
2024-05-08 01:45:00+02:00,81.02
2024-05-08 02:00:00+02:00,82.22
2024-05-08 02:15:00+02:00,82.22
2024-05-08 02:30:00+02:00,82.22
2024-05-08 02:45:00+02:00,82.22
2024-05-08 03:00:00+02:00,83.29
2024-05-08 03:15:00+02:00,83.29
2024-05-08 03:30:00+02:00,83.29
2024-05-08 03:45:00+02:00,83.29
2024-05-08 04:00:00+02:00,81.52
2024-05-08 04:15:00+02:00,81.52
2024-05-08 04:30:00+02:00,81.52
2024-05-08 04:45:00+02:00,81.52
2024-05-08 05:00:00+02:00,85.43
2024-05-08 05:15:00+02:00,85.43
2024-05-08 05:30:00+02:00,85.43
2024-05-08 05:45:00+02:00,85.43
2024-05-08 06:00:00+02:00,98.51
2024-05-08 06:15:00+02:00,98.51
2024-05-08 06:30:00+02:00,98.51
2024-05-08 06:45:00+02:00,98.51
2024-05-08 07:00:00+02:00,111.07
2024-05-08 07:15:00+02:00,111.07
2024-05-08 07:30:00+02:00,111.07
2024-05-08 07:45:00+02:00,111.07
2024-05-08 08:00:00+02:00,108.79
2024-05-08 08:15:00+02:00,108.79
2024-05-08 08:30:00+02:00,108.79
2024-05-08 08:45:00+02:00,108.79
2024-05-08 09:00:00+02:00,89.86
2024-05-08 09:15:00+02:00,89.86
2024-05-08 09:30:00+02:00,89.86
2024-05-08 09:45:00+02:00,89.86
2024-05-08 10:00:00+02:00,84.69
2024-05-08 10:15:00+02:00,84.69
2024-05-08 10:30:00+02:00,84.69
2024-05-08 10:45:00+02:00,84.69
2024-05-08 11:00:00+02:00,81.11
2024-05-08 11:15:00+02:00,81.11
2024-05-08 11:30:00+02:00,81.11
2024-05-08 11:45:00+02:00,81.11
2024-05-08 12:00:00+02:00,72.93
2024-05-08 12:15:00+02:00,72.93
2024-05-08 12:30:00+02:00,72.93
2024-05-08 12:45:00+02:00,72.93
2024-05-08 13:00:00+02:00,68.31
2024-05-08 13:15:00+02:00,68.31
2024-05-08 13:30:00+02:00,68.31
2024-05-08 13:45:00+02:00,68.31
2024-05-08 14:00:00+02:00,66.36
2024-05-08 14:15:00+02:00,66.36
2024-05-08 14:30:00+02:00,66.36
2024-05-08 14:45:00+02:00,66.36
2024-05-08 15:00:00+02:00,69.24
2024-05-08 15:15:00+02:00,69.24
2024-05-08 15:30:00+02:00,69.24
2024-05-08 15:45:00+02:00,69.24
2024-05-08 16:00:00+02:00,75.21
2024-05-08 16:15:00+02:00,75.21
2024-05-08 16:30:00+02:00,75.21
2024-05-08 16:45:00+02:00,75.21
2024-05-08 17:00:00+02:00,85.97
2024-05-08 17:15:00+02:00,85.97
2024-05-08 17:30:00+02:00,85.97
2024-05-08 17:45:00+02:00,85.97
2024-05-08 18:00:00+02:00,98.17
2024-05-08 18:15:00+02:00,98.17
2024-05-08 18:30:00+02:00,98.17
2024-05-08 18:45:00+02:00,98.17
2024-05-08 19:00:00+02:00,100.03
2024-05-08 19:15:00+02:00,100.03
2024-05-08 19:30:00+02:00,100.03
2024-05-08 19:45:00+02:00,100.03
2024-05-08 20:00:00+02:00,103.01
2024-05-08 20:15:00+02:00,103.01
2024-05-08 20:30:00+02:00,103.01
2024-05-08 20:45:00+02:00,103.01
2024-05-08 21:00:00+02:00,98.91
2024-05-08 21:15:00+02:00,98.91
2024-05-08 21:30:00+02:00,98.91
2024-05-08 21:45:00+02:00,98.91
2024-05-08 22:00:00+02:00,94.67
2024-05-08 22:15:00+02:00,94.67
2024-05-08 22:30:00+02:00,94.67
2024-05-08 22:45:00+02:00,94.67
2024-05-08 23:00:00+02:00,85.38
2024-05-08 23:15:00+02:00,85.38
2024-05-08 23:30:00+02:00,85.38
2024-05-08 23:45:00+02:00,85.38
2024-05-09 00:00:00+02:00,84.95
2024-05-09 00:15:00+02:00,84.95
2024-05-09 00:30:00+02:00,84.95
2024-05-09 00:45:00+02:00,84.95
2024-05-09 01:00:00+02:00,82.67
2024-05-09 01:15:00+02:00,82.67
2024-05-09 01:30:00+02:00,82.67
2024-05-09 01:45:00+02:00,82.67
2024-05-09 02:00:00+02:00,81.63
2024-05-09 02:15:00+02:00,81.63
2024-05-09 02:30:00+02:00,81.63
2024-05-09 02:45:00+02:00,81.63
2024-05-09 03:00:00+02:00,81.9
2024-05-09 03:15:00+02:00,81.9
2024-05-09 03:30:00+02:00,81.9
2024-05-09 03:45:00+02:00,81.9
2024-05-09 04:00:00+02:00,82.81
2024-05-09 04:15:00+02:00,82.81
2024-05-09 04:30:00+02:00,82.81
2024-05-09 04:45:00+02:00,82.81
2024-05-09 05:00:00+02:00,83.82
2024-05-09 05:15:00+02:00,83.82
2024-05-09 05:30:00+02:00,83.82
2024-05-09 05:45:00+02:00,83.82
2024-05-09 06:00:00+02:00,80.96
2024-05-09 06:15:00+02:00,80.96
2024-05-09 06:30:00+02:00,80.96
2024-05-09 06:45:00+02:00,80.96
2024-05-09 07:00:00+02:00,77.93
2024-05-09 07:15:00+02:00,77.93
2024-05-09 07:30:00+02:00,77.93
2024-05-09 07:45:00+02:00,77.93
2024-05-09 08:00:00+02:00,67.07
2024-05-09 08:15:00+02:00,67.07
2024-05-09 08:30:00+02:00,67.07
2024-05-09 08:45:00+02:00,67.07
2024-05-09 09:00:00+02:00,37.12
2024-05-09 09:15:00+02:00,37.12
2024-05-09 09:30:00+02:00,37.12
2024-05-09 09:45:00+02:00,37.12
2024-05-09 10:00:00+02:00,9.35
2024-05-09 10:15:00+02:00,9.35
2024-05-09 10:30:00+02:00,9.35
2024-05-09 10:45:00+02:00,9.35
2024-05-09 11:00:00+02:00,0.37
2024-05-09 11:15:00+02:00,0.37
2024-05-09 11:30:00+02:00,0.37
2024-05-09 11:45:00+02:00,0.37
2024-05-09 12:00:00+02:00,-1.75
2024-05-09 12:15:00+02:00,-1.75
2024-05-09 12:30:00+02:00,-1.75
2024-05-09 12:45:00+02:00,-1.75
2024-05-09 13:00:00+02:00,-3.25
2024-05-09 13:15:00+02:00,-3.25
2024-05-09 13:30:00+02:00,-3.25
2024-05-09 13:45:00+02:00,-3.25
2024-05-09 14:00:00+02:00,-3.04
2024-05-09 14:15:00+02:00,-3.04
2024-05-09 14:30:00+02:00,-3.04
2024-05-09 14:45:00+02:00,-3.04
2024-05-09 15:00:00+02:00,-0.9
2024-05-09 15:15:00+02:00,-0.9
2024-05-09 15:30:00+02:00,-0.9
2024-05-09 15:45:00+02:00,-0.9
2024-05-09 16:00:00+02:00,17.57
2024-05-09 16:15:00+02:00,17.57
2024-05-09 16:30:00+02:00,17.57
2024-05-09 16:45:00+02:00,17.57
2024-05-09 17:00:00+02:00,60.01
2024-05-09 17:15:00+02:00,60.01
2024-05-09 17:30:00+02:00,60.01
2024-05-09 17:45:00+02:00,60.01
2024-05-09 18:00:00+02:00,85.39
2024-05-09 18:15:00+02:00,85.39
2024-05-09 18:30:00+02:00,85.39
2024-05-09 18:45:00+02:00,85.39
2024-05-09 19:00:00+02:00,88.0
2024-05-09 19:15:00+02:00,88.0
2024-05-09 19:30:00+02:00,88.0
2024-05-09 19:45:00+02:00,88.0
2024-05-09 20:00:00+02:00,87.62
2024-05-09 20:15:00+02:00,87.62
2024-05-09 20:30:00+02:00,87.62
2024-05-09 20:45:00+02:00,87.62
2024-05-09 21:00:00+02:00,87.67
2024-05-09 21:15:00+02:00,87.67
2024-05-09 21:30:00+02:00,87.67
2024-05-09 21:45:00+02:00,87.67
2024-05-09 22:00:00+02:00,92.63
2024-05-09 22:15:00+02:00,92.63
2024-05-09 22:30:00+02:00,92.63
2024-05-09 22:45:00+02:00,92.63
2024-05-09 23:00:00+02:00,86.55
2024-05-09 23:15:00+02:00,86.55
2024-05-09 23:30:00+02:00,86.55
2024-05-09 23:45:00+02:00,86.55
2024-05-10 00:00:00+02:00,82.28
2024-05-10 00:15:00+02:00,82.28
2024-05-10 00:30:00+02:00,82.28
2024-05-10 00:45:00+02:00,82.28
2024-05-10 01:00:00+02:00,82.21
2024-05-10 01:15:00+02:00,82.21
2024-05-10 01:30:00+02:00,82.21
2024-05-10 01:45:00+02:00,82.21
2024-05-10 02:00:00+02:00,76.7
2024-05-10 02:15:00+02:00,76.7
2024-05-10 02:30:00+02:00,76.7
2024-05-10 02:45:00+02:00,76.7
2024-05-10 03:00:00+02:00,76.85
2024-05-10 03:15:00+02:00,76.85
2024-05-10 03:30:00+02:00,76.85
2024-05-10 03:45:00+02:00,76.85
2024-05-10 04:00:00+02:00,77.49
2024-05-10 04:15:00+02:00,77.49
2024-05-10 04:30:00+02:00,77.49
2024-05-10 04:45:00+02:00,77.49
2024-05-10 05:00:00+02:00,84.96
2024-05-10 05:15:00+02:00,84.96
2024-05-10 05:30:00+02:00,84.96
2024-05-10 05:45:00+02:00,84.96
2024-05-10 06:00:00+02:00,87.66
2024-05-10 06:15:00+02:00,87.66
2024-05-10 06:30:00+02:00,87.66
2024-05-10 06:45:00+02:00,87.66
2024-05-10 07:00:00+02:00,88.14
2024-05-10 07:15:00+02:00,88.14
2024-05-10 07:30:00+02:00,88.14
2024-05-10 07:45:00+02:00,88.14
2024-05-10 08:00:00+02:00,84.73
2024-05-10 08:15:00+02:00,84.73
2024-05-10 08:30:00+02:00,84.73
2024-05-10 08:45:00+02:00,84.73
2024-05-10 09:00:00+02:00,68.22
2024-05-10 09:15:00+02:00,68.22
2024-05-10 09:30:00+02:00,68.22
2024-05-10 09:45:00+02:00,68.22
2024-05-10 10:00:00+02:00,44.95
2024-05-10 10:15:00+02:00,44.95
2024-05-10 10:30:00+02:00,44.95
2024-05-10 10:45:00+02:00,44.95
2024-05-10 11:00:00+02:00,21.93
2024-05-10 11:15:00+02:00,21.93
2024-05-10 11:30:00+02:00,21.93
2024-05-10 11:45:00+02:00,21.93
2024-05-10 12:00:00+02:00,13.84
2024-05-10 12:15:00+02:00,13.84
2024-05-10 12:30:00+02:00,13.84
2024-05-10 12:45:00+02:00,13.84
2024-05-10 13:00:00+02:00,9.9
2024-05-10 13:15:00+02:00,9.9
2024-05-10 13:30:00+02:00,9.9
2024-05-10 13:45:00+02:00,9.9
2024-05-10 14:00:00+02:00,9.03
2024-05-10 14:15:00+02:00,9.03
2024-05-10 14:30:00+02:00,9.03
2024-05-10 14:45:00+02:00,9.03
2024-05-10 15:00:00+02:00,28.37
2024-05-10 15:15:00+02:00,28.37
2024-05-10 15:30:00+02:00,28.37
2024-05-10 15:45:00+02:00,28.37
2024-05-10 16:00:00+02:00,54.95
2024-05-10 16:15:00+02:00,54.95
2024-05-10 16:30:00+02:00,54.95
2024-05-10 16:45:00+02:00,54.95
2024-05-10 17:00:00+02:00,75.96
2024-05-10 17:15:00+02:00,75.96
2024-05-10 17:30:00+02:00,75.96
2024-05-10 17:45:00+02:00,75.96
2024-05-10 18:00:00+02:00,87.35
2024-05-10 18:15:00+02:00,87.35
2024-05-10 18:30:00+02:00,87.35
2024-05-10 18:45:00+02:00,87.35
2024-05-10 19:00:00+02:00,86.46
2024-05-10 19:15:00+02:00,86.46
2024-05-10 19:30:00+02:00,86.46
2024-05-10 19:45:00+02:00,86.46
2024-05-10 20:00:00+02:00,86.24
2024-05-10 20:15:00+02:00,86.24
2024-05-10 20:30:00+02:00,86.24
2024-05-10 20:45:00+02:00,86.24
2024-05-10 21:00:00+02:00,87.73
2024-05-10 21:15:00+02:00,87.73
2024-05-10 21:30:00+02:00,87.73
2024-05-10 21:45:00+02:00,87.73
2024-05-10 22:00:00+02:00,93.0
2024-05-10 22:15:00+02:00,93.0
2024-05-10 22:30:00+02:00,93.0
2024-05-10 22:45:00+02:00,93.0
2024-05-10 23:00:00+02:00,85.39
2024-05-10 23:15:00+02:00,85.39
2024-05-10 23:30:00+02:00,85.39
2024-05-10 23:45:00+02:00,85.39
2024-05-11 00:00:00+02:00,89.0
2024-05-11 00:15:00+02:00,89.0
2024-05-11 00:30:00+02:00,89.0
2024-05-11 00:45:00+02:00,89.0
2024-05-11 01:00:00+02:00,86.45
2024-05-11 01:15:00+02:00,86.45
2024-05-11 01:30:00+02:00,86.45
2024-05-11 01:45:00+02:00,86.45
2024-05-11 02:00:00+02:00,85.32
2024-05-11 02:15:00+02:00,85.32
2024-05-11 02:30:00+02:00,85.32
2024-05-11 02:45:00+02:00,85.32
2024-05-11 03:00:00+02:00,83.4
2024-05-11 03:15:00+02:00,83.4
2024-05-11 03:30:00+02:00,83.4
2024-05-11 03:45:00+02:00,83.4
2024-05-11 04:00:00+02:00,83.04
2024-05-11 04:15:00+02:00,83.04
2024-05-11 04:30:00+02:00,83.04
2024-05-11 04:45:00+02:00,83.04
2024-05-11 05:00:00+02:00,84.8
2024-05-11 05:15:00+02:00,84.8
2024-05-11 05:30:00+02:00,84.8
2024-05-11 05:45:00+02:00,84.8
2024-05-11 06:00:00+02:00,80.65
2024-05-11 06:15:00+02:00,80.65
2024-05-11 06:30:00+02:00,80.65
2024-05-11 06:45:00+02:00,80.65
2024-05-11 07:00:00+02:00,77.91
2024-05-11 07:15:00+02:00,77.91
2024-05-11 07:30:00+02:00,77.91
2024-05-11 07:45:00+02:00,77.91
2024-05-11 08:00:00+02:00,61.65
2024-05-11 08:15:00+02:00,61.65
2024-05-11 08:30:00+02:00,61.65
2024-05-11 08:45:00+02:00,61.65
2024-05-11 09:00:00+02:00,31.57
2024-05-11 09:15:00+02:00,31.57
2024-05-11 09:30:00+02:00,31.57
2024-05-11 09:45:00+02:00,31.57
2024-05-11 10:00:00+02:00,0.92
2024-05-11 10:15:00+02:00,0.92
2024-05-11 10:30:00+02:00,0.92
2024-05-11 10:45:00+02:00,0.92
2024-05-11 11:00:00+02:00,-4.28
2024-05-11 11:15:00+02:00,-4.28
2024-05-11 11:30:00+02:00,-4.28
2024-05-11 11:45:00+02:00,-4.28
2024-05-11 12:00:00+02:00,-9.13
2024-05-11 12:15:00+02:00,-9.13
2024-05-11 12:30:00+02:00,-9.13
2024-05-11 12:45:00+02:00,-9.13
2024-05-11 13:00:00+02:00,-12.44
2024-05-11 13:15:00+02:00,-12.44
2024-05-11 13:30:00+02:00,-12.44
2024-05-11 13:45:00+02:00,-12.44
2024-05-11 14:00:00+02:00,-12.12
2024-05-11 14:15:00+02:00,-12.12
2024-05-11 14:30:00+02:00,-12.12
2024-05-11 14:45:00+02:00,-12.12
2024-05-11 15:00:00+02:00,-5.6
2024-05-11 15:15:00+02:00,-5.6
2024-05-11 15:30:00+02:00,-5.6
2024-05-11 15:45:00+02:00,-5.6
2024-05-11 16:00:00+02:00,2.41
2024-05-11 16:15:00+02:00,2.41
2024-05-11 16:30:00+02:00,2.41
2024-05-11 16:45:00+02:00,2.41
2024-05-11 17:00:00+02:00,46.83
2024-05-11 17:15:00+02:00,46.83
2024-05-11 17:30:00+02:00,46.83
2024-05-11 17:45:00+02:00,46.83
2024-05-11 18:00:00+02:00,77.98
2024-05-11 18:15:00+02:00,77.98
2024-05-11 18:30:00+02:00,77.98
2024-05-11 18:45:00+02:00,77.98
2024-05-11 19:00:00+02:00,85.78
2024-05-11 19:15:00+02:00,85.78
2024-05-11 19:30:00+02:00,85.78
2024-05-11 19:45:00+02:00,85.78
2024-05-11 20:00:00+02:00,87.61
2024-05-11 20:15:00+02:00,87.61
2024-05-11 20:30:00+02:00,87.61
2024-05-11 20:45:00+02:00,87.61
2024-05-11 21:00:00+02:00,90.49
2024-05-11 21:15:00+02:00,90.49
2024-05-11 21:30:00+02:00,90.49
2024-05-11 21:45:00+02:00,90.49
2024-05-11 22:00:00+02:00,86.78
2024-05-11 22:15:00+02:00,86.78
2024-05-11 22:30:00+02:00,86.78
2024-05-11 22:45:00+02:00,86.78
2024-05-11 23:00:00+02:00,75.99
2024-05-11 23:15:00+02:00,75.99
2024-05-11 23:30:00+02:00,75.99
2024-05-11 23:45:00+02:00,75.99
2024-05-12 00:00:00+02:00,57.93
2024-05-12 00:15:00+02:00,57.93
2024-05-12 00:30:00+02:00,57.93
2024-05-12 00:45:00+02:00,57.93
2024-05-12 01:00:00+02:00,51.53
2024-05-12 01:15:00+02:00,51.53
2024-05-12 01:30:00+02:00,51.53
2024-05-12 01:45:00+02:00,51.53
2024-05-12 02:00:00+02:00,49.1
2024-05-12 02:15:00+02:00,49.1
2024-05-12 02:30:00+02:00,49.1
2024-05-12 02:45:00+02:00,49.1
2024-05-12 03:00:00+02:00,47.32
2024-05-12 03:15:00+02:00,47.32
2024-05-12 03:30:00+02:00,47.32
2024-05-12 03:45:00+02:00,47.32
2024-05-12 04:00:00+02:00,50.85
2024-05-12 04:15:00+02:00,50.85
2024-05-12 04:30:00+02:00,50.85
2024-05-12 04:45:00+02:00,50.85
2024-05-12 05:00:00+02:00,50.61
2024-05-12 05:15:00+02:00,50.61
2024-05-12 05:30:00+02:00,50.61
2024-05-12 05:45:00+02:00,50.61
2024-05-12 06:00:00+02:00,44.99
2024-05-12 06:15:00+02:00,44.99
2024-05-12 06:30:00+02:00,44.99
2024-05-12 06:45:00+02:00,44.99
2024-05-12 07:00:00+02:00,24.0
2024-05-12 07:15:00+02:00,24.0
2024-05-12 07:30:00+02:00,24.0
2024-05-12 07:45:00+02:00,24.0
2024-05-12 08:00:00+02:00,-2.28
2024-05-12 08:15:00+02:00,-2.28
2024-05-12 08:30:00+02:00,-2.28
2024-05-12 08:45:00+02:00,-2.28
2024-05-12 09:00:00+02:00,-13.93
2024-05-12 09:15:00+02:00,-13.93
2024-05-12 09:30:00+02:00,-13.93
2024-05-12 09:45:00+02:00,-13.93
2024-05-12 10:00:00+02:00,-35.45
2024-05-12 10:15:00+02:00,-35.45
2024-05-12 10:30:00+02:00,-35.45
2024-05-12 10:45:00+02:00,-35.45
2024-05-12 11:00:00+02:00,-67.74
2024-05-12 11:15:00+02:00,-67.74
2024-05-12 11:30:00+02:00,-67.74
2024-05-12 11:45:00+02:00,-67.74
2024-05-12 12:00:00+02:00,-102.36
2024-05-12 12:15:00+02:00,-102.36
2024-05-12 12:30:00+02:00,-102.36
2024-05-12 12:45:00+02:00,-102.36
2024-05-12 13:00:00+02:00,-145.12
2024-05-12 13:15:00+02:00,-145.12
2024-05-12 13:30:00+02:00,-145.12
2024-05-12 13:45:00+02:00,-145.12
2024-05-12 14:00:00+02:00,-137.29
2024-05-12 14:15:00+02:00,-137.29
2024-05-12 14:30:00+02:00,-137.29
2024-05-12 14:45:00+02:00,-137.29
2024-05-12 15:00:00+02:00,-73.57
2024-05-12 15:15:00+02:00,-73.57
2024-05-12 15:30:00+02:00,-73.57
2024-05-12 15:45:00+02:00,-73.57
2024-05-12 16:00:00+02:00,-41.12
2024-05-12 16:15:00+02:00,-41.12
2024-05-12 16:30:00+02:00,-41.12
2024-05-12 16:45:00+02:00,-41.12
2024-05-12 17:00:00+02:00,-13.48
2024-05-12 17:15:00+02:00,-13.48
2024-05-12 17:30:00+02:00,-13.48
2024-05-12 17:45:00+02:00,-13.48
2024-05-12 18:00:00+02:00,44.42
2024-05-12 18:15:00+02:00,44.42
2024-05-12 18:30:00+02:00,44.42
2024-05-12 18:45:00+02:00,44.42
2024-05-12 19:00:00+02:00,73.25
2024-05-12 19:15:00+02:00,73.25
2024-05-12 19:30:00+02:00,73.25
2024-05-12 19:45:00+02:00,73.25
2024-05-12 20:00:00+02:00,74.74
2024-05-12 20:15:00+02:00,74.74
2024-05-12 20:30:00+02:00,74.74
2024-05-12 20:45:00+02:00,74.74
2024-05-12 21:00:00+02:00,62.69
2024-05-12 21:15:00+02:00,62.69
2024-05-12 21:30:00+02:00,62.69
2024-05-12 21:45:00+02:00,62.69
2024-05-12 22:00:00+02:00,55.87
2024-05-12 22:15:00+02:00,55.87
2024-05-12 22:30:00+02:00,55.87
2024-05-12 22:45:00+02:00,55.87
2024-05-12 23:00:00+02:00,51.98
2024-05-12 23:15:00+02:00,51.98
2024-05-12 23:30:00+02:00,51.98
2024-05-12 23:45:00+02:00,51.98
2024-05-13 00:00:00+02:00,29.74
2024-05-13 00:15:00+02:00,29.74
2024-05-13 00:30:00+02:00,29.74
2024-05-13 00:45:00+02:00,29.74
2024-05-13 01:00:00+02:00,24.79
2024-05-13 01:15:00+02:00,24.79
2024-05-13 01:30:00+02:00,24.79
2024-05-13 01:45:00+02:00,24.79
2024-05-13 02:00:00+02:00,22.04
2024-05-13 02:15:00+02:00,22.04
2024-05-13 02:30:00+02:00,22.04
2024-05-13 02:45:00+02:00,22.04
2024-05-13 03:00:00+02:00,25.18
2024-05-13 03:15:00+02:00,25.18
2024-05-13 03:30:00+02:00,25.18
2024-05-13 03:45:00+02:00,25.18
2024-05-13 04:00:00+02:00,29.16
2024-05-13 04:15:00+02:00,29.16
2024-05-13 04:30:00+02:00,29.16
2024-05-13 04:45:00+02:00,29.16
2024-05-13 05:00:00+02:00,47.93
2024-05-13 05:15:00+02:00,47.93
2024-05-13 05:30:00+02:00,47.93
2024-05-13 05:45:00+02:00,47.93
2024-05-13 06:00:00+02:00,76.65
2024-05-13 06:15:00+02:00,76.65
2024-05-13 06:30:00+02:00,76.65
2024-05-13 06:45:00+02:00,76.65
2024-05-13 07:00:00+02:00,81.35
2024-05-13 07:15:00+02:00,81.35
2024-05-13 07:30:00+02:00,81.35
2024-05-13 07:45:00+02:00,81.35
2024-05-13 08:00:00+02:00,75.02
2024-05-13 08:15:00+02:00,75.02
2024-05-13 08:30:00+02:00,75.02
2024-05-13 08:45:00+02:00,75.02
2024-05-13 09:00:00+02:00,45.98
2024-05-13 09:15:00+02:00,45.98
2024-05-13 09:30:00+02:00,45.98
2024-05-13 09:45:00+02:00,45.98
2024-05-13 10:00:00+02:00,24.05
2024-05-13 10:15:00+02:00,24.05
2024-05-13 10:30:00+02:00,24.05
2024-05-13 10:45:00+02:00,24.05
2024-05-13 11:00:00+02:00,18.78
2024-05-13 11:15:00+02:00,18.78
2024-05-13 11:30:00+02:00,18.78
2024-05-13 11:45:00+02:00,18.78
2024-05-13 12:00:00+02:00,14.1
2024-05-13 12:15:00+02:00,14.1
2024-05-13 12:30:00+02:00,14.1
2024-05-13 12:45:00+02:00,14.1
2024-05-13 13:00:00+02:00,11.04
2024-05-13 13:15:00+02:00,11.04
2024-05-13 13:30:00+02:00,11.04
2024-05-13 13:45:00+02:00,11.04
2024-05-13 14:00:00+02:00,11.17
2024-05-13 14:15:00+02:00,11.17
2024-05-13 14:30:00+02:00,11.17
2024-05-13 14:45:00+02:00,11.17
2024-05-13 15:00:00+02:00,14.09
2024-05-13 15:15:00+02:00,14.09
2024-05-13 15:30:00+02:00,14.09
2024-05-13 15:45:00+02:00,14.09
2024-05-13 16:00:00+02:00,21.92
2024-05-13 16:15:00+02:00,21.92
2024-05-13 16:30:00+02:00,21.92
2024-05-13 16:45:00+02:00,21.92
2024-05-13 17:00:00+02:00,48.05
2024-05-13 17:15:00+02:00,48.05
2024-05-13 17:30:00+02:00,48.05
2024-05-13 17:45:00+02:00,48.05
2024-05-13 18:00:00+02:00,78.66
2024-05-13 18:15:00+02:00,78.66
2024-05-13 18:30:00+02:00,78.66
2024-05-13 18:45:00+02:00,78.66
2024-05-13 19:00:00+02:00,106.82
2024-05-13 19:15:00+02:00,106.82
2024-05-13 19:30:00+02:00,106.82
2024-05-13 19:45:00+02:00,106.82
2024-05-13 20:00:00+02:00,109.28
2024-05-13 20:15:00+02:00,109.28
2024-05-13 20:30:00+02:00,109.28
2024-05-13 20:45:00+02:00,109.28
2024-05-13 21:00:00+02:00,93.9
2024-05-13 21:15:00+02:00,93.9
2024-05-13 21:30:00+02:00,93.9
2024-05-13 21:45:00+02:00,93.9
2024-05-13 22:00:00+02:00,79.95
2024-05-13 22:15:00+02:00,79.95
2024-05-13 22:30:00+02:00,79.95
2024-05-13 22:45:00+02:00,79.95
2024-05-13 23:00:00+02:00,59.72
2024-05-13 23:15:00+02:00,59.72
2024-05-13 23:30:00+02:00,59.72
2024-05-13 23:45:00+02:00,59.72
2024-05-14 00:00:00+02:00,38.45
2024-05-14 00:15:00+02:00,38.45
2024-05-14 00:30:00+02:00,38.45
2024-05-14 00:45:00+02:00,38.45
2024-05-14 01:00:00+02:00,35.03
2024-05-14 01:15:00+02:00,35.03
2024-05-14 01:30:00+02:00,35.03
2024-05-14 01:45:00+02:00,35.03
2024-05-14 02:00:00+02:00,31.62
2024-05-14 02:15:00+02:00,31.62
2024-05-14 02:30:00+02:00,31.62
2024-05-14 02:45:00+02:00,31.62
2024-05-14 03:00:00+02:00,29.77
2024-05-14 03:15:00+02:00,29.77
2024-05-14 03:30:00+02:00,29.77
2024-05-14 03:45:00+02:00,29.77
2024-05-14 04:00:00+02:00,31.99
2024-05-14 04:15:00+02:00,31.99
2024-05-14 04:30:00+02:00,31.99
2024-05-14 04:45:00+02:00,31.99
2024-05-14 05:00:00+02:00,42.29
2024-05-14 05:15:00+02:00,42.29
2024-05-14 05:30:00+02:00,42.29
2024-05-14 05:45:00+02:00,42.29
2024-05-14 06:00:00+02:00,65.48
2024-05-14 06:15:00+02:00,65.48
2024-05-14 06:30:00+02:00,65.48
2024-05-14 06:45:00+02:00,65.48
2024-05-14 07:00:00+02:00,73.88
2024-05-14 07:15:00+02:00,73.88
2024-05-14 07:30:00+02:00,73.88
2024-05-14 07:45:00+02:00,73.88
2024-05-14 08:00:00+02:00,42.96
2024-05-14 08:15:00+02:00,42.96
2024-05-14 08:30:00+02:00,42.96
2024-05-14 08:45:00+02:00,42.96
2024-05-14 09:00:00+02:00,14.17
2024-05-14 09:15:00+02:00,14.17
2024-05-14 09:30:00+02:00,14.17
2024-05-14 09:45:00+02:00,14.17
2024-05-14 10:00:00+02:00,0.08
2024-05-14 10:15:00+02:00,0.08
2024-05-14 10:30:00+02:00,0.08
2024-05-14 10:45:00+02:00,0.08
2024-05-14 11:00:00+02:00,-1.25
2024-05-14 11:15:00+02:00,-1.25
2024-05-14 11:30:00+02:00,-1.25
2024-05-14 11:45:00+02:00,-1.25
2024-05-14 12:00:00+02:00,-11.84
2024-05-14 12:15:00+02:00,-11.84
2024-05-14 12:30:00+02:00,-11.84
2024-05-14 12:45:00+02:00,-11.84
2024-05-14 13:00:00+02:00,-14.95
2024-05-14 13:15:00+02:00,-14.95
2024-05-14 13:30:00+02:00,-14.95
2024-05-14 13:45:00+02:00,-14.95
2024-05-14 14:00:00+02:00,-15.4
2024-05-14 14:15:00+02:00,-15.4
2024-05-14 14:30:00+02:00,-15.4
2024-05-14 14:45:00+02:00,-15.4
2024-05-14 15:00:00+02:00,-3.09
2024-05-14 15:15:00+02:00,-3.09
2024-05-14 15:30:00+02:00,-3.09
2024-05-14 15:45:00+02:00,-3.09
2024-05-14 16:00:00+02:00,-2.0
2024-05-14 16:15:00+02:00,-2.0
2024-05-14 16:30:00+02:00,-2.0
2024-05-14 16:45:00+02:00,-2.0
2024-05-14 17:00:00+02:00,3.35
2024-05-14 17:15:00+02:00,3.35
2024-05-14 17:30:00+02:00,3.35
2024-05-14 17:45:00+02:00,3.35
2024-05-14 18:00:00+02:00,48.51
2024-05-14 18:15:00+02:00,48.51
2024-05-14 18:30:00+02:00,48.51
2024-05-14 18:45:00+02:00,48.51
2024-05-14 19:00:00+02:00,83.83
2024-05-14 19:15:00+02:00,83.83
