timestamp,price
2024-01-07 22:30:00+01:00,96.07
2024-01-07 22:45:00+01:00,96.07
2024-01-07 23:00:00+01:00,92.28
2024-01-07 23:15:00+01:00,92.28
2024-01-07 23:30:00+01:00,92.28
2024-01-07 23:45:00+01:00,92.28
2024-01-08 00:00:00+01:00,89.38
2024-01-08 00:15:00+01:00,89.38
2024-01-08 00:30:00+01:00,89.38
2024-01-08 00:45:00+01:00,89.38
2024-01-08 01:00:00+01:00,88.45
2024-01-08 01:15:00+01:00,88.45
2024-01-08 01:30:00+01:00,88.45
2024-01-08 01:45:00+01:00,88.45
2024-01-08 02:00:00+01:00,86.55
2024-01-08 02:15:00+01:00,86.55
2024-01-08 02:30:00+01:00,86.55
2024-01-08 02:45:00+01:00,86.55
2024-01-08 03:00:00+01:00,85.08
2024-01-08 03:15:00+01:00,85.08
2024-01-08 03:30:00+01:00,85.08
2024-01-08 03:45:00+01:00,85.08
2024-01-08 04:00:00+01:00,85.06
2024-01-08 04:15:00+01:00,85.06
2024-01-08 04:30:00+01:00,85.06
2024-01-08 04:45:00+01:00,85.06
2024-01-08 05:00:00+01:00,88.57
2024-01-08 05:15:00+01:00,88.57
2024-01-08 05:30:00+01:00,88.57
2024-01-08 05:45:00+01:00,88.57
2024-01-08 06:00:00+01:00,100.47
2024-01-08 06:15:00+01:00,100.47
2024-01-08 06:30:00+01:00,100.47
2024-01-08 06:45:00+01:00,100.47
2024-01-08 07:00:00+01:00,108.36
2024-01-08 07:15:00+01:00,108.36
2024-01-08 07:30:00+01:00,108.36
2024-01-08 07:45:00+01:00,108.36
2024-01-08 08:00:00+01:00,117.83
2024-01-08 08:15:00+01:00,117.83
2024-01-08 08:30:00+01:00,117.83
2024-01-08 08:45:00+01:00,117.83
2024-01-08 09:00:00+01:00,117.62
2024-01-08 09:15:00+01:00,117.62
2024-01-08 09:30:00+01:00,117.62
2024-01-08 09:45:00+01:00,117.62
2024-01-08 10:00:00+01:00,112.54
2024-01-08 10:15:00+01:00,112.54
2024-01-08 10:30:00+01:00,112.54
2024-01-08 10:45:00+01:00,112.54
2024-01-08 11:00:00+01:00,111.62
2024-01-08 11:15:00+01:00,111.62
2024-01-08 11:30:00+01:00,111.62
2024-01-08 11:45:00+01:00,111.62
2024-01-08 12:00:00+01:00,105.08
2024-01-08 12:15:00+01:00,105.08
2024-01-08 12:30:00+01:00,105.08
2024-01-08 12:45:00+01:00,105.08
2024-01-08 13:00:00+01:00,104.96
2024-01-08 13:15:00+01:00,104.96
2024-01-08 13:30:00+01:00,104.96
2024-01-08 13:45:00+01:00,104.96
2024-01-08 14:00:00+01:00,107.84
2024-01-08 14:15:00+01:00,107.84
2024-01-08 14:30:00+01:00,107.84
2024-01-08 14:45:00+01:00,107.84
2024-01-08 15:00:00+01:00,111.06
2024-01-08 15:15:00+01:00,111.06
2024-01-08 15:30:00+01:00,111.06
2024-01-08 15:45:00+01:00,111.06
2024-01-08 16:00:00+01:00,119.23
2024-01-08 16:15:00+01:00,119.23
2024-01-08 16:30:00+01:00,119.23
2024-01-08 16:45:00+01:00,119.23
2024-01-08 17:00:00+01:00,136.73
2024-01-08 17:15:00+01:00,136.73
2024-01-08 17:30:00+01:00,136.73
2024-01-08 17:45:00+01:00,136.73
2024-01-08 18:00:00+01:00,137.08
2024-01-08 18:15:00+01:00,137.08
2024-01-08 18:30:00+01:00,137.08
2024-01-08 18:45:00+01:00,137.08
2024-01-08 19:00:00+01:00,128.57
2024-01-08 19:15:00+01:00,128.57
2024-01-08 19:30:00+01:00,128.57
2024-01-08 19:45:00+01:00,128.57
2024-01-08 20:00:00+01:00,116.55
2024-01-08 20:15:00+01:00,116.55
2024-01-08 20:30:00+01:00,116.55
2024-01-08 20:45:00+01:00,116.55
2024-01-08 21:00:00+01:00,104.09
2024-01-08 21:15:00+01:00,104.09
2024-01-08 21:30:00+01:00,104.09
2024-01-08 21:45:00+01:00,104.09
2024-01-08 22:00:00+01:00,102.99
2024-01-08 22:15:00+01:00,102.99
2024-01-08 22:30:00+01:00,102.99
2024-01-08 22:45:00+01:00,102.99
2024-01-08 23:00:00+01:00,100.93
2024-01-08 23:15:00+01:00,100.93
2024-01-08 23:30:00+01:00,100.93
2024-01-08 23:45:00+01:00,100.93
2024-01-09 00:00:00+01:00,94.29
2024-01-09 00:15:00+01:00,94.29
2024-01-09 00:30:00+01:00,94.29
2024-01-09 00:45:00+01:00,94.29
2024-01-09 01:00:00+01:00,93.95
2024-01-09 01:15:00+01:00,93.95
2024-01-09 01:30:00+01:00,93.95
2024-01-09 01:45:00+01:00,93.95
2024-01-09 02:00:00+01:00,93.07
2024-01-09 02:15:00+01:00,93.07
2024-01-09 02:30:00+01:00,93.07
2024-01-09 02:45:00+01:00,93.07
2024-01-09 03:00:00+01:00,91.95
2024-01-09 03:15:00+01:00,91.95
2024-01-09 03:30:00+01:00,91.95
2024-01-09 03:45:00+01:00,91.95
2024-01-09 04:00:00+01:00,91.84
2024-01-09 04:15:00+01:00,91.84
2024-01-09 04:30:00+01:00,91.84
2024-01-09 04:45:00+01:00,91.84
2024-01-09 05:00:00+01:00,95.77
2024-01-09 05:15:00+01:00,95.77
2024-01-09 05:30:00+01:00,95.77
2024-01-09 05:45:00+01:00,95.77
2024-01-09 06:00:00+01:00,107.56
2024-01-09 06:15:00+01:00,107.56
2024-01-09 06:30:00+01:00,107.56
2024-01-09 06:45:00+01:00,107.56
2024-01-09 07:00:00+01:00,126.99
2024-01-09 07:15:00+01:00,126.99
2024-01-09 07:30:00+01:00,126.99
2024-01-09 07:45:00+01:00,126.99
2024-01-09 08:00:00+01:00,135.76
2024-01-09 08:15:00+01:00,135.76
2024-01-09 08:30:00+01:00,135.76
2024-01-09 08:45:00+01:00,135.76
2024-01-09 09:00:00+01:00,128.41
2024-01-09 09:15:00+01:00,128.41
2024-01-09 09:30:00+01:00,128.41
2024-01-09 09:45:00+01:00,128.41
2024-01-09 10:00:00+01:00,112.6
2024-01-09 10:15:00+01:00,112.6
2024-01-09 10:30:00+01:00,112.6
2024-01-09 10:45:00+01:00,112.6
2024-01-09 11:00:00+01:00,106.91
2024-01-09 11:15:00+01:00,106.91
2024-01-09 11:30:00+01:00,106.91
2024-01-09 11:45:00+01:00,106.91
2024-01-09 12:00:00+01:00,101.96
2024-01-09 12:15:00+01:00,101.96
2024-01-09 12:30:00+01:00,101.96
2024-01-09 12:45:00+01:00,101.96
2024-01-09 13:00:00+01:00,102.78
2024-01-09 13:15:00+01:00,102.78
2024-01-09 13:30:00+01:00,102.78
2024-01-09 13:45:00+01:00,102.78
2024-01-09 14:00:00+01:00,110.73
2024-01-09 14:15:00+01:00,110.73
2024-01-09 14:30:00+01:00,110.73
2024-01-09 14:45:00+01:00,110.73
2024-01-09 15:00:00+01:00,118.34
2024-01-09 15:15:00+01:00,118.34
2024-01-09 15:30:00+01:00,118.34
2024-01-09 15:45:00+01:00,118.34
2024-01-09 16:00:00+01:00,129.03
2024-01-09 16:15:00+01:00,129.03
2024-01-09 16:30:00+01:00,129.03
2024-01-09 16:45:00+01:00,129.03
2024-01-09 17:00:00+01:00,142.72
2024-01-09 17:15:00+01:00,142.72
2024-01-09 17:30:00+01:00,142.72
2024-01-09 17:45:00+01:00,142.72
2024-01-09 18:00:00+01:00,143.05
2024-01-09 18:15:00+01:00,143.05
2024-01-09 18:30:00+01:00,143.05
2024-01-09 18:45:00+01:00,143.05
2024-01-09 19:00:00+01:00,132.95
2024-01-09 19:15:00+01:00,132.95
2024-01-09 19:30:00+01:00,132.95
2024-01-09 19:45:00+01:00,132.95
2024-01-09 20:00:00+01:00,115.89
2024-01-09 20:15:00+01:00,115.89
2024-01-09 20:30:00+01:00,115.89
2024-01-09 20:45:00+01:00,115.89
2024-01-09 21:00:00+01:00,108.95
2024-01-09 21:15:00+01:00,108.95
2024-01-09 21:30:00+01:00,108.95
2024-01-09 21:45:00+01:00,108.95
2024-01-09 22:00:00+01:00,103.3
2024-01-09 22:15:00+01:00,103.3
2024-01-09 22:30:00+01:00,103.3
2024-01-09 22:45:00+01:00,103.3
2024-01-09 23:00:00+01:00,98.72
2024-01-09 23:15:00+01:00,98.72
2024-01-09 23:30:00+01:00,98.72
2024-01-09 23:45:00+01:00,98.72
2024-01-10 00:00:00+01:00,93.62
2024-01-10 00:15:00+01:00,93.62
2024-01-10 00:30:00+01:00,93.62
2024-01-10 00:45:00+01:00,93.62
2024-01-10 01:00:00+01:00,91.26
2024-01-10 01:15:00+01:00,91.26
2024-01-10 01:30:00+01:00,91.26
2024-01-10 01:45:00+01:00,91.26
2024-01-10 02:00:00+01:00,90.59
2024-01-10 02:15:00+01:00,90.59
2024-01-10 02:30:00+01:00,90.59
2024-01-10 02:45:00+01:00,90.59
2024-01-10 03:00:00+01:00,89.25
2024-01-10 03:15:00+01:00,89.25
2024-01-10 03:30:00+01:00,89.25
2024-01-10 03:45:00+01:00,89.25
2024-01-10 04:00:00+01:00,89.22
2024-01-10 04:15:00+01:00,89.22
2024-01-10 04:30:00+01:00,89.22
2024-01-10 04:45:00+01:00,89.22
2024-01-10 05:00:00+01:00,92.0
2024-01-10 05:15:00+01:00,92.0
2024-01-10 05:30:00+01:00,92.0
2024-01-10 05:45:00+01:00,92.0
2024-01-10 06:00:00+01:00,104.65
2024-01-10 06:15:00+01:00,104.65
2024-01-10 06:30:00+01:00,104.65
2024-01-10 06:45:00+01:00,104.65
2024-01-10 07:00:00+01:00,123.28
2024-01-10 07:15:00+01:00,123.28
2024-01-10 07:30:00+01:00,123.28
2024-01-10 07:45:00+01:00,123.28
2024-01-10 08:00:00+01:00,137.62
2024-01-10 08:15:00+01:00,137.62
2024-01-10 08:30:00+01:00,137.62
2024-01-10 08:45:00+01:00,137.62
2024-01-10 09:00:00+01:00,126.06
2024-01-10 09:15:00+01:00,126.06
2024-01-10 09:30:00+01:00,126.06
2024-01-10 09:45:00+01:00,126.06
2024-01-10 10:00:00+01:00,114.85
2024-01-10 10:15:00+01:00,114.85
2024-01-10 10:30:00+01:00,114.85
2024-01-10 10:45:00+01:00,114.85
2024-01-10 11:00:00+01:00,108.61
2024-01-10 11:15:00+01:00,108.61
2024-01-10 11:30:00+01:00,108.61
2024-01-10 11:45:00+01:00,108.61
2024-01-10 12:00:00+01:00,104.07
2024-01-10 12:15:00+01:00,104.07
2024-01-10 12:30:00+01:00,104.07
2024-01-10 12:45:00+01:00,104.07
2024-01-10 13:00:00+01:00,103.84
2024-01-10 13:15:00+01:00,103.84
2024-01-10 13:30:00+01:00,103.84
2024-01-10 13:45:00+01:00,103.84
2024-01-10 14:00:00+01:00,108.57
2024-01-10 14:15:00+01:00,108.57
2024-01-10 14:30:00+01:00,108.57
2024-01-10 14:45:00+01:00,108.57
2024-01-10 15:00:00+01:00,117.74
2024-01-10 15:15:00+01:00,117.74
2024-01-10 15:30:00+01:00,117.74
2024-01-10 15:45:00+01:00,117.74
2024-01-10 16:00:00+01:00,125.06
2024-01-10 16:15:00+01:00,125.06
2024-01-10 16:30:00+01:00,125.06
2024-01-10 16:45:00+01:00,125.06
2024-01-10 17:00:00+01:00,137.26
2024-01-10 17:15:00+01:00,137.26
2024-01-10 17:30:00+01:00,137.26
2024-01-10 17:45:00+01:00,137.26
2024-01-10 18:00:00+01:00,138.1
2024-01-10 18:15:00+01:00,138.1
2024-01-10 18:30:00+01:00,138.1
2024-01-10 18:45:00+01:00,138.1
2024-01-10 19:00:00+01:00,128.47
2024-01-10 19:15:00+01:00,128.47
2024-01-10 19:30:00+01:00,128.47
2024-01-10 19:45:00+01:00,128.47
2024-01-10 20:00:00+01:00,116.27
2024-01-10 20:15:00+01:00,116.27
2024-01-10 20:30:00+01:00,116.27
2024-01-10 20:45:00+01:00,116.27
2024-01-10 21:00:00+01:00,105.72
2024-01-10 21:15:00+01:00,105.72
2024-01-10 21:30:00+01:00,105.72
2024-01-10 21:45:00+01:00,105.72
2024-01-10 22:00:00+01:00,102.43
2024-01-10 22:15:00+01:00,102.43
2024-01-10 22:30:00+01:00,102.43
2024-01-10 22:45:00+01:00,102.43
2024-01-10 23:00:00+01:00,97.53
2024-01-10 23:15:00+01:00,97.53
2024-01-10 23:30:00+01:00,97.53
2024-01-10 23:45:00+01:00,97.53
2024-01-11 00:00:00+01:00,92.31
2024-01-11 00:15:00+01:00,92.31
2024-01-11 00:30:00+01:00,92.31
2024-01-11 00:45:00+01:00,92.31
2024-01-11 01:00:00+01:00,89.51
2024-01-11 01:15:00+01:00,89.51
2024-01-11 01:30:00+01:00,89.51
2024-01-11 01:45:00+01:00,89.51
2024-01-11 02:00:00+01:00,87.18
2024-01-11 02:15:00+01:00,87.18
2024-01-11 02:30:00+01:00,87.18
2024-01-11 02:45:00+01:00,87.18
2024-01-11 03:00:00+01:00,86.25
2024-01-11 03:15:00+01:00,86.25
2024-01-11 03:30:00+01:00,86.25
2024-01-11 03:45:00+01:00,86.25
2024-01-11 04:00:00+01:00,86.69
2024-01-11 04:15:00+01:00,86.69
2024-01-11 04:30:00+01:00,86.69
2024-01-11 04:45:00+01:00,86.69
2024-01-11 05:00:00+01:00,90.33
2024-01-11 05:15:00+01:00,90.33
2024-01-11 05:30:00+01:00,90.33
2024-01-11 05:45:00+01:00,90.33
2024-01-11 06:00:00+01:00,104.83
2024-01-11 06:15:00+01:00,104.83
2024-01-11 06:30:00+01:00,104.83
2024-01-11 06:45:00+01:00,104.83
2024-01-11 07:00:00+01:00,121.45
2024-01-11 07:15:00+01:00,121.45
2024-01-11 07:30:00+01:00,121.45
2024-01-11 07:45:00+01:00,121.45
2024-01-11 08:00:00+01:00,142.42
2024-01-11 08:15:00+01:00,142.42
2024-01-11 08:30:00+01:00,142.42
2024-01-11 08:45:00+01:00,142.42
2024-01-11 09:00:00+01:00,130.11
2024-01-11 09:15:00+01:00,130.11
2024-01-11 09:30:00+01:00,130.11
2024-01-11 09:45:00+01:00,130.11
2024-01-11 10:00:00+01:00,115.45
2024-01-11 10:15:00+01:00,115.45
2024-01-11 10:30:00+01:00,115.45
2024-01-11 10:45:00+01:00,115.45
2024-01-11 11:00:00+01:00,105.77
2024-01-11 11:15:00+01:00,105.77
2024-01-11 11:30:00+01:00,105.77
2024-01-11 11:45:00+01:00,105.77
2024-01-11 12:00:00+01:00,100.68
2024-01-11 12:15:00+01:00,100.68
2024-01-11 12:30:00+01:00,100.68
2024-01-11 12:45:00+01:00,100.68
2024-01-11 13:00:00+01:00,100.66
2024-01-11 13:15:00+01:00,100.66
2024-01-11 13:30:00+01:00,100.66
2024-01-11 13:45:00+01:00,100.66
2024-01-11 14:00:00+01:00,105.21
2024-01-11 14:15:00+01:00,105.21
2024-01-11 14:30:00+01:00,105.21
2024-01-11 14:45:00+01:00,105.21
2024-01-11 15:00:00+01:00,116.63
2024-01-11 15:15:00+01:00,116.63
2024-01-11 15:30:00+01:00,116.63
2024-01-11 15:45:00+01:00,116.63
2024-01-11 16:00:00+01:00,125.62
2024-01-11 16:15:00+01:00,125.62
2024-01-11 16:30:00+01:00,125.62
2024-01-11 16:45:00+01:00,125.62
2024-01-11 17:00:00+01:00,139.26
2024-01-11 17:15:00+01:00,139.26
2024-01-11 17:30:00+01:00,139.26
2024-01-11 17:45:00+01:00,139.26
2024-01-11 18:00:00+01:00,140.23
2024-01-11 18:15:00+01:00,140.23
2024-01-11 18:30:00+01:00,140.23
2024-01-11 18:45:00+01:00,140.23
2024-01-11 19:00:00+01:00,133.02
2024-01-11 19:15:00+01:00,133.02
2024-01-11 19:30:00+01:00,133.02
2024-01-11 19:45:00+01:00,133.02
2024-01-11 20:00:00+01:00,116.64
2024-01-11 20:15:00+01:00,116.64
2024-01-11 20:30:00+01:00,116.64
2024-01-11 20:45:00+01:00,116.64
2024-01-11 21:00:00+01:00,105.48
2024-01-11 21:15:00+01:00,105.48
2024-01-11 21:30:00+01:00,105.48
2024-01-11 21:45:00+01:00,105.48
2024-01-11 22:00:00+01:00,101.9
2024-01-11 22:15:00+01:00,101.9
2024-01-11 22:30:00+01:00,101.9
2024-01-11 22:45:00+01:00,101.9
2024-01-11 23:00:00+01:00,94.71
2024-01-11 23:15:00+01:00,94.71
2024-01-11 23:30:00+01:00,94.71
2024-01-11 23:45:00+01:00,94.71
2024-01-12 00:00:00+01:00,87.9
2024-01-12 00:15:00+01:00,87.9
2024-01-12 00:30:00+01:00,87.9
2024-01-12 00:45:00+01:00,87.9
2024-01-12 01:00:00+01:00,85.53
2024-01-12 01:15:00+01:00,85.53
2024-01-12 01:30:00+01:00,85.53
2024-01-12 01:45:00+01:00,85.53
2024-01-12 02:00:00+01:00,85.33
2024-01-12 02:15:00+01:00,85.33
2024-01-12 02:30:00+01:00,85.33
2024-01-12 02:45:00+01:00,85.33
2024-01-12 03:00:00+01:00,83.92
2024-01-12 03:15:00+01:00,83.92
2024-01-12 03:30:00+01:00,83.92
2024-01-12 03:45:00+01:00,83.92
2024-01-12 04:00:00+01:00,84.47
2024-01-12 04:15:00+01:00,84.47
2024-01-12 04:30:00+01:00,84.47
2024-01-12 04:45:00+01:00,84.47
2024-01-12 05:00:00+01:00,86.55
2024-01-12 05:15:00+01:00,86.55
2024-01-12 05:30:00+01:00,86.55
2024-01-12 05:45:00+01:00,86.55
2024-01-12 06:00:00+01:00,97.84
2024-01-12 06:15:00+01:00,97.84
2024-01-12 06:30:00+01:00,97.84
2024-01-12 06:45:00+01:00,97.84
2024-01-12 07:00:00+01:00,114.93
2024-01-12 07:15:00+01:00,114.93
2024-01-12 07:30:00+01:00,114.93
2024-01-12 07:45:00+01:00,114.93
2024-01-12 08:00:00+01:00,133.4
2024-01-12 08:15:00+01:00,133.4
2024-01-12 08:30:00+01:00,133.4
2024-01-12 08:45:00+01:00,133.4
2024-01-12 09:00:00+01:00,123.45
2024-01-12 09:15:00+01:00,123.45
2024-01-12 09:30:00+01:00,123.45
2024-01-12 09:45:00+01:00,123.45
2024-01-12 10:00:00+01:00,112.54
2024-01-12 10:15:00+01:00,112.54
2024-01-12 10:30:00+01:00,112.54
2024-01-12 10:45:00+01:00,112.54
2024-01-12 11:00:00+01:00,105.63
2024-01-12 11:15:00+01:00,105.63
2024-01-12 11:30:00+01:00,105.63
2024-01-12 11:45:00+01:00,105.63
2024-01-12 12:00:00+01:00,100.99
2024-01-12 12:15:00+01:00,100.99
2024-01-12 12:30:00+01:00,100.99
2024-01-12 12:45:00+01:00,100.99
2024-01-12 13:00:00+01:00,98.39
2024-01-12 13:15:00+01:00,98.39
2024-01-12 13:30:00+01:00,98.39
2024-01-12 13:45:00+01:00,98.39
2024-01-12 14:00:00+01:00,100.96
2024-01-12 14:15:00+01:00,100.96
2024-01-12 14:30:00+01:00,100.96
2024-01-12 14:45:00+01:00,100.96
2024-01-12 15:00:00+01:00,106.1
2024-01-12 15:15:00+01:00,106.1
2024-01-12 15:30:00+01:00,106.1
2024-01-12 15:45:00+01:00,106.1
2024-01-12 16:00:00+01:00,111.74
2024-01-12 16:15:00+01:00,111.74
2024-01-12 16:30:00+01:00,111.74
2024-01-12 16:45:00+01:00,111.74
2024-01-12 17:00:00+01:00,122.03
2024-01-12 17:15:00+01:00,122.03
2024-01-12 17:30:00+01:00,122.03
2024-01-12 17:45:00+01:00,122.03
2024-01-12 18:00:00+01:00,125.05
2024-01-12 18:15:00+01:00,125.05
2024-01-12 18:30:00+01:00,125.05
2024-01-12 18:45:00+01:00,125.05
2024-01-12 19:00:00+01:00,118.87
2024-01-12 19:15:00+01:00,118.87
2024-01-12 19:30:00+01:00,118.87
2024-01-12 19:45:00+01:00,118.87
2024-01-12 20:00:00+01:00,107.8
2024-01-12 20:15:00+01:00,107.8
2024-01-12 20:30:00+01:00,107.8
2024-01-12 20:45:00+01:00,107.8
2024-01-12 21:00:00+01:00,97.7
2024-01-12 21:15:00+01:00,97.7
2024-01-12 21:30:00+01:00,97.7
2024-01-12 21:45:00+01:00,97.7
2024-01-12 22:00:00+01:00,94.45
2024-01-12 22:15:00+01:00,94.45
2024-01-12 22:30:00+01:00,94.45
2024-01-12 22:45:00+01:00,94.45
2024-01-12 23:00:00+01:00,89.6
2024-01-12 23:15:00+01:00,89.6
2024-01-12 23:30:00+01:00,89.6
2024-01-12 23:45:00+01:00,89.6
2024-01-13 00:00:00+01:00,92.9
2024-01-13 00:15:00+01:00,92.9
2024-01-13 00:30:00+01:00,92.9
2024-01-13 00:45:00+01:00,92.9
2024-01-13 01:00:00+01:00,87.57
2024-01-13 01:15:00+01:00,87.57
2024-01-13 01:30:00+01:00,87.57
2024-01-13 01:45:00+01:00,87.57
2024-01-13 02:00:00+01:00,86.93
2024-01-13 02:15:00+01:00,86.93
2024-01-13 02:30:00+01:00,86.93
2024-01-13 02:45:00+01:00,86.93
2024-01-13 03:00:00+01:00,86.62
2024-01-13 03:15:00+01:00,86.62
2024-01-13 03:30:00+01:00,86.62
2024-01-13 03:45:00+01:00,86.62
2024-01-13 04:00:00+01:00,86.26
2024-01-13 04:15:00+01:00,86.26
2024-01-13 04:30:00+01:00,86.26
2024-01-13 04:45:00+01:00,86.26
2024-01-13 05:00:00+01:00,86.93
2024-01-13 05:15:00+01:00,86.93
2024-01-13 05:30:00+01:00,86.93
2024-01-13 05:45:00+01:00,86.93
2024-01-13 06:00:00+01:00,88.03
2024-01-13 06:15:00+01:00,88.03
2024-01-13 06:30:00+01:00,88.03
2024-01-13 06:45:00+01:00,88.03
2024-01-13 07:00:00+01:00,88.45
2024-01-13 07:15:00+01:00,88.45
2024-01-13 07:30:00+01:00,88.45
2024-01-13 07:45:00+01:00,88.45
2024-01-13 08:00:00+01:00,90.21
2024-01-13 08:15:00+01:00,90.21
2024-01-13 08:30:00+01:00,90.21
2024-01-13 08:45:00+01:00,90.21
2024-01-13 09:00:00+01:00,92.99
2024-01-13 09:15:00+01:00,92.99
2024-01-13 09:30:00+01:00,92.99
2024-01-13 09:45:00+01:00,92.99
2024-01-13 10:00:00+01:00,93.08
2024-01-13 10:15:00+01:00,93.08
2024-01-13 10:30:00+01:00,93.08
2024-01-13 10:45:00+01:00,93.08
2024-01-13 11:00:00+01:00,91.93
2024-01-13 11:15:00+01:00,91.93
2024-01-13 11:30:00+01:00,91.93
2024-01-13 11:45:00+01:00,91.93
2024-01-13 12:00:00+01:00,87.62
2024-01-13 12:15:00+01:00,87.62
2024-01-13 12:30:00+01:00,87.62
2024-01-13 12:45:00+01:00,87.62
2024-01-13 13:00:00+01:00,86.48
2024-01-13 13:15:00+01:00,86.48
2024-01-13 13:30:00+01:00,86.48
2024-01-13 13:45:00+01:00,86.48
2024-01-13 14:00:00+01:00,86.9
2024-01-13 14:15:00+01:00,86.9
2024-01-13 14:30:00+01:00,86.9
2024-01-13 14:45:00+01:00,86.9
2024-01-13 15:00:00+01:00,90.03
2024-01-13 15:15:00+01:00,90.03
2024-01-13 15:30:00+01:00,90.03
2024-01-13 15:45:00+01:00,90.03
2024-01-13 16:00:00+01:00,90.7
2024-01-13 16:15:00+01:00,90.7
2024-01-13 16:30:00+01:00,90.7
2024-01-13 16:45:00+01:00,90.7
2024-01-13 17:00:00+01:00,97.97
2024-01-13 17:15:00+01:00,97.97
2024-01-13 17:30:00+01:00,97.97
2024-01-13 17:45:00+01:00,97.97
2024-01-13 18:00:00+01:00,100.97
2024-01-13 18:15:00+01:00,100.97
2024-01-13 18:30:00+01:00,100.97
2024-01-13 18:45:00+01:00,100.97
2024-01-13 19:00:00+01:00,99.28
2024-01-13 19:15:00+01:00,99.28
2024-01-13 19:30:00+01:00,99.28
2024-01-13 19:45:00+01:00,99.28
2024-01-13 20:00:00+01:00,95.73
2024-01-13 20:15:00+01:00,95.73
2024-01-13 20:30:00+01:00,95.73
2024-01-13 20:45:00+01:00,95.73
2024-01-13 21:00:00+01:00,91.99
2024-01-13 21:15:00+01:00,91.99
2024-01-13 21:30:00+01:00,91.99
2024-01-13 21:45:00+01:00,91.99
2024-01-13 22:00:00+01:00,92.8
2024-01-13 22:15:00+01:00,92.8
2024-01-13 22:30:00+01:00,92.8
2024-01-13 22:45:00+01:00,92.8
2024-01-13 23:00:00+01:00,91.66
2024-01-13 23:15:00+01:00,91.66
2024-01-13 23:30:00+01:00,91.66
2024-01-13 23:45:00+01:00,91.66
2024-01-14 00:00:00+01:00,87.21
2024-01-14 00:15:00+01:00,87.21
2024-01-14 00:30:00+01:00,87.21
2024-01-14 00:45:00+01:00,87.21
2024-01-14 01:00:00+01:00,86.52
2024-01-14 01:15:00+01:00,86.52
2024-01-14 01:30:00+01:00,86.52
2024-01-14 01:45:00+01:00,86.52
2024-01-14 02:00:00+01:00,86.5
2024-01-14 02:15:00+01:00,86.5
2024-01-14 02:30:00+01:00,86.5
2024-01-14 02:45:00+01:00,86.5
2024-01-14 03:00:00+01:00,86.06
2024-01-14 03:15:00+01:00,86.06
2024-01-14 03:30:00+01:00,86.06
2024-01-14 03:45:00+01:00,86.06
2024-01-14 04:00:00+01:00,85.98
2024-01-14 04:15:00+01:00,85.98
2024-01-14 04:30:00+01:00,85.98
2024-01-14 04:45:00+01:00,85.98
2024-01-14 05:00:00+01:00,86.07
2024-01-14 05:15:00+01:00,86.07
2024-01-14 05:30:00+01:00,86.07
2024-01-14 05:45:00+01:00,86.07
2024-01-14 06:00:00+01:00,86.02
2024-01-14 06:15:00+01:00,86.02
2024-01-14 06:30:00+01:00,86.02
2024-01-14 06:45:00+01:00,86.02
2024-01-14 07:00:00+01:00,86.34
2024-01-14 07:15:00+01:00,86.34
2024-01-14 07:30:00+01:00,86.34
2024-01-14 07:45:00+01:00,86.34
2024-01-14 08:00:00+01:00,86.03
2024-01-14 08:15:00+01:00,86.03
2024-01-14 08:30:00+01:00,86.03
2024-01-14 08:45:00+01:00,86.03
2024-01-14 09:00:00+01:00,86.94
2024-01-14 09:15:00+01:00,86.94
2024-01-14 09:30:00+01:00,86.94
2024-01-14 09:45:00+01:00,86.94
2024-01-14 10:00:00+01:00,86.1
2024-01-14 10:15:00+01:00,86.1
2024-01-14 10:30:00+01:00,86.1
2024-01-14 10:45:00+01:00,86.1
2024-01-14 11:00:00+01:00,86.01
2024-01-14 11:15:00+01:00,86.01
2024-01-14 11:30:00+01:00,86.01
2024-01-14 11:45:00+01:00,86.01
2024-01-14 12:00:00+01:00,84.87
2024-01-14 12:15:00+01:00,84.87
2024-01-14 12:30:00+01:00,84.87
2024-01-14 12:45:00+01:00,84.87
2024-01-14 13:00:00+01:00,86.02
2024-01-14 13:15:00+01:00,86.02
2024-01-14 13:30:00+01:00,86.02
2024-01-14 13:45:00+01:00,86.02
2024-01-14 14:00:00+01:00,86.28
2024-01-14 14:15:00+01:00,86.28
2024-01-14 14:30:00+01:00,86.28
2024-01-14 14:45:00+01:00,86.28
2024-01-14 15:00:00+01:00,88.75
2024-01-14 15:15:00+01:00,88.75
2024-01-14 15:30:00+01:00,88.75
2024-01-14 15:45:00+01:00,88.75
2024-01-14 16:00:00+01:00,92.42
2024-01-14 16:15:00+01:00,92.42
2024-01-14 16:30:00+01:00,92.42
2024-01-14 16:45:00+01:00,92.42
2024-01-14 17:00:00+01:00,96.06
2024-01-14 17:15:00+01:00,96.06
2024-01-14 17:30:00+01:00,96.06
2024-01-14 17:45:00+01:00,96.06
2024-01-14 18:00:00+01:00,97.68
2024-01-14 18:15:00+01:00,97.68
2024-01-14 18:30:00+01:00,97.68
2024-01-14 18:45:00+01:00,97.68
2024-01-14 19:00:00+01:00,96.4
2024-01-14 19:15:00+01:00,96.4
2024-01-14 19:30:00+01:00,96.4
2024-01-14 19:45:00+01:00,96.4
2024-01-14 20:00:00+01:00,93.43
2024-01-14 20:15:00+01:00,93.43
2024-01-14 20:30:00+01:00,93.43
2024-01-14 20:45:00+01:00,93.43
